"delta_00","avg_n_c","avg_n_e","error_pet","pet_slope","se_pet_slope","p_pet_slope","ci_lb_pet_slope","ci_ub_pet_slope","pet_int","se_pet_int","p_pet_int","ci_lb_pet_int","ci_ub_pet_int","error_peese","peese_slope","se_peese_slope","p_peese_slope","ci_lb_peese_slope","ci_ub_peese_slope","peese_int","se_peese_int","p_peese_int","ci_lb_peese_int","ci_ub_peese_int","error_pet_st","pet_st_slope","se_pet_st_slope","p_pet_st_slope","ci_lb_pet_st_slope","ci_ub_pet_st_slope","pet_st_int","se_pet_st_int","p_pet_st_int","ci_lb_pet_st_int","ci_ub_pet_st_int","error_peese_st","peese_st_slope","se_peese_st_slope","p_peese_st_slope","ci_lb_peese_st_slope","ci_ub_peese_st_slope","peese_st_int","se_peese_st_int","p_peese_st_int","ci_lb_peese_st_int","ci_ub_peese_st_int","corrected_smd","corrected_smd_se","corrected_smd_pval","corrected_smd_95_ci_lb","corrected_smd_95_ci_ub","corrected_st_smd","corrected_st_smd_se","corrected_st_smd_pval","corrected_st_smd_95_ci_lb","corrected_st_smd_95_ci_ub"
0,31,30.5,0,-0.383342749762789,3.03197009216907,0.905489312460802,-8.80144127127171,8.03475577174614,0.0509020868392599,0.794293100815385,0.95197750480587,-2.15440910501199,2.25621327869051,0,-0.0165495694989945,5.7254023370984,0.997832090255356,-15.9128148636239,15.8797157246259,-0.0470576291286723,0.416191581581143,0.915424677716593,-1.20259070863416,1.10847545037682,0,-0.397428490571764,2.96943589251704,0.899993057716395,-8.64190423954934,7.84704725840581,0.0276433496297717,0.394130893297347,0.94745072685867,-1.06663943987288,1.12192613913242,0,-0.117246611540158,11.0597718402117,0.992049302542777,-30.8240960019003,30.58960277882,-0.0223039494736529,0.206939977396907,0.919360183472649,-0.596861436787037,0.552253537839731,0.0509020868392599,0.794293100815385,0.95197750480587,-2.15440910501199,2.25621327869051,0.0276433496297717,0.394130893297347,0.94745072685867,-1.06663943987288,1.12192613913242
0,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,25,24.25,0,-1.9216146938208,3.56483920055909,0.643832360806974,-17.2598798112242,13.4166504235827,0.775414012606607,1.02896787788266,0.529733889955447,-3.65187743598971,5.20270546120293,0,-3.55250033828256,6.24813180760689,0.626978443420124,-30.4360417161168,23.3310410395517,0.522852036917807,0.540995627961443,0.435776334612723,-1.80486427851302,2.85056835234863,0,-1.90472064179361,3.41726394395925,0.633323241351711,-16.6080206785443,12.7985793949571,0.391593136021414,0.499915233498351,0.515470668676818,-1.75936850803361,2.54255478007643,0,-6.96509656909408,11.7607066232877,0.613729744887444,-57.5673330255654,43.6371398873772,0.265290663324118,0.262202089784594,0.418142484823755,-0.862873874033578,1.39345520068181,0.775414012606607,1.02896787788266,0.529733889955447,-3.65187743598971,5.20270546120293,0.391593136021414,0.499915233498351,0.515470668676818,-1.75936850803361,2.54255478007643
0,19.4,18.8,0,-1.43778714697406,2.51395705456763,0.607419603772169,-9.43832048692473,6.56274619297662,0.553681304885597,0.87660817933264,0.572482991859385,-2.23607715661304,3.34343976638424,0,-2.03862022147282,3.49594847051223,0.600742033627808,-13.1642885149167,9.08704807197105,0.315963784108727,0.477136771451831,0.555164935645228,-1.20249837131315,1.83442593953061,0,-1.49836293593252,2.40320901568877,0.577154889283504,-9.14644658873573,6.1497207168707,0.29399155317431,0.428650110338264,0.542054124426499,-1.07016440673115,1.65814751307977,0,-4.17613071932707,6.47091000074901,0.564647875061895,-24.7694543430342,16.41719290438,0.168774632822742,0.233524282779747,0.522094192797462,-0.574403858103693,0.911953123749176,0.553681304885597,0.87660817933264,0.572482991859385,-2.23607715661304,3.34343976638424,0.29399155317431,0.428650110338264,0.542054124426499,-1.07016440673115,1.65814751307977
0,26.25,25.75,0,-0.887501890822084,4.15760719676159,0.850748411061637,-18.7762418451944,17.0012380635502,0.227873303294621,1.20887204232342,0.867878319261013,-4.97348328952604,5.42922989611529,0,-1.64221749833513,7.0738622967294,0.838011210720597,-32.0785904192297,28.7941554225594,0.113161776249069,0.638597890249306,0.875670428434201,-2.63450317944435,2.86082673194249,0,-0.823815362459559,4.03562947533147,0.857135051977088,-18.1877275407519,16.5400968158328,0.106135197561814,0.596420300632194,0.875152256679539,-2.46005423703129,2.67232463215492,0,-2.94418065488027,13.4990141094777,0.84757959140428,-61.0257505619512,55.1373892521907,0.050963511607137,0.316229172065265,0.886775441940028,-1.30966079880589,1.41158782202016,0.227873303294621,1.20887204232342,0.867878319261013,-4.97348328952604,5.42922989611529,0.106135197561814,0.596420300632194,0.875152256679539,-2.46005423703129,2.67232463215492
0,19,19,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,14.5,14,0,-23.2342498140894,28.1292101789019,0.560487466929749,-380.649753414106,334.181253785927,8.80017096046013,10.5762646310181,0.558191585285888,-125.584012785219,143.184354706139,0,-30.8682445413387,37.3715246028965,0.56048746692976,-505.718487448732,443.981998366055,4.43088277470617,5.28980391846874,0.55610609252728,-62.7824488275769,71.6442143769892,0,-20.655888322029,24.9744233383081,0.560071914038526,-337.986024426472,296.674247782414,4.04616829411617,4.8514608618048,0.55746162093478,-57.5974866855142,65.6898232737465,0,-53.1023948744773,64.2045342808596,0.560071914038553,-868.898352437827,762.693562688872,2.03908642468949,2.4267032964268,0.55511850804888,-28.7951024936594,32.8732753430384,8.80017096046013,10.5762646310181,0.558191585285888,-125.584012785219,143.184354706139,4.04616829411617,4.8514608618048,0.55746162093478,-57.5974866855142,65.6898232737465
0,9,8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,23,22.5,0,-2.72236764780564,3.62961553885868,0.590316960145389,-48.8410057981451,43.3962705025339,0.337829028493581,1.0925700713438,0.809089851645995,-13.5445899866178,14.2202480436049,0,-4.26035654020969,5.680149891543,0.590316960145389,-76.4335039943156,67.9127909138962,-0.0799122205061501,0.556956416159964,0.90927684303704,-7.15671447336078,6.99689003234848,0,-2.82492389280356,3.65806214354437,0.581366985968281,-49.3050104263285,43.6551626407213,0.182627071214091,0.554633950862208,0.797495336860802,-6.86466546207458,7.22991960450276,0,-8.7853459227902,11.3763565170623,0.581366985968281,-153.335660980299,135.764969134719,-0.0356466031104596,0.2826478500936,0.92013329638015,-3.62702805463936,3.55573484841844,0.337829028493581,1.0925700713438,0.809089851645995,-13.5445899866178,14.2202480436049,0.182627071214091,0.554633950862208,0.797495336860802,-6.86466546207458,7.22991960450276
0,15,14.5,0,-1.64452817423941,7.43783022237602,0.861470044404519,-96.1511217726569,92.8620654241781,0.386879426579788,2.7481867256475,0.91096414755855,-34.5321437627349,35.3059026158945,0,-2.19513204224531,9.92808740018648,0.861470044404518,-128.343443187651,123.953179103161,0.0816806262067781,1.38034537614245,0.962372507280915,-17.4572703296913,17.6206315821049,0,-1.5975290890892,7.03526100637583,0.857850317974968,-90.988995808527,87.7939376303486,0.190490460927681,1.34157163503153,0.910206266748516,-16.8557934020276,17.2367743238829,0,-4.12501498484152,18.1659021245849,0.857850317974969,-234.944686597129,226.694656627446,0.0373967958640993,0.674199862463241,0.964723860986156,-8.52912468969468,8.60391828142287,0.386879426579788,2.7481867256475,0.91096414755855,-34.5321437627349,35.3059026158945,0.190490460927681,1.34157163503153,0.910206266748516,-16.8557934020276,17.2367743238829
0,22.3333333333333,22,0,-0.931371124892844,1.82905820817628,0.637411300439937,-6.00965083410573,4.14690858432004,0.282428637889955,0.551758982126008,0.635706568146168,-1.24949988728272,1.81435716306263,0,-1.28332753785188,3.16057785949095,0.705494944226896,-10.0584984654321,7.49184338972829,0.125020569958807,0.314085977261748,0.710926719995529,-0.747021904220838,0.997063044138452,0,-0.899095772940517,1.77138359911786,0.638463769768263,-5.81724509613896,4.01905355025793,0.139014811270671,0.27225219296518,0.636512714129796,-0.616878457266868,0.89490807980821,0,-2.37321735135259,6.04355209662809,0.714579237973958,-19.1528079880435,14.4063732853383,0.0602850134384377,0.157132167544886,0.720752239332937,-0.375983824010681,0.496553850887556,0.282428637889955,0.551758982126008,0.635706568146168,-1.24949988728272,1.81435716306263,0.139014811270671,0.27225219296518,0.636512714129796,-0.616878457266868,0.89490807980821
0,25,24.5,0,9.84115209947732,11.5465680674203,0.550655667499397,-136.871905765342,156.554209964296,-2.56212805382094,3.30108171289957,0.579813821611885,-44.5063481487652,39.3820920411233,0,17.114284819512,20.0800935293141,0.550655667499393,-238.027494685489,272.256064324513,-1.15272503378589,1.65364458762177,0.612448453093472,-22.1642717249753,19.8588216574035,0,10.4459136821145,12.193107335258,0.549034697193616,-144.482204489827,165.374031854056,-1.38713317818696,1.76916195735437,0.576681595405152,-23.8664672197831,21.0922008634092,0,35.8148992175645,41.8053339947571,0.54903469719361,-495.372233583984,567.002032019113,-0.628029399278123,0.886072213164444,0.607464285004265,-11.886644350781,10.6305855522247,-2.56212805382094,3.30108171289957,0.579813821611885,-44.5063481487652,39.3820920411233,-1.38713317818696,1.76916195735437,0.576681595405152,-23.8664672197831,21.0922008634092
0,15.5,14.5,0,-17.8418794885126,15.1446676473974,0.448061041147687,-210.273127277665,174.58936830064,6.67655135069134,5.57053117528889,0.442663124571107,-64.1037582517732,77.4568609531559,0,-24.1740823664143,20.519611925183,0.448061041147693,-284.900472594641,236.552307861813,3.39165735642596,2.78830645796639,0.438043058140785,-32.0371353656931,38.820450078545,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-40.9866839193212,34.7211110933322,0.447433178990979,-482.160230138668,400.186862300025,1.52774931889055,1.24721912892463,0.435860034715118,-14.3196722840993,17.3751709218804,6.67655135069134,5.57053117528889,0.442663124571107,-64.1037582517732,77.4568609531559,NA,NA,NA,NA,NA
0,18.5,18.5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,27.5,27,0,-5.97500757383523,21.5551413238287,0.827853533314013,-279.859046351583,267.909031203912,1.53467204118117,5.84374228353433,0.836504111381262,-72.7171138388472,75.7864579212095,0,-11.0018662559578,39.6897876768414,0.827853533314018,-515.308434413209,493.304701901293,0.72430372804624,2.92344458113586,0.845386415578789,-36.4215816547265,37.8701891108189,0,-5.88828206039318,21.2014019160615,0.827537649903588,-275.277635499797,263.501071379011,0.769269914816289,2.92607145440981,0.836335026346824,-36.4099930575912,37.9485328872238,0,-21.2967184485197,76.6811580507223,0.827537649903579,-995.623212047968,953.029775150929,0.362713670444192,1.46385010942278,0.845372228522364,-18.2372655229534,18.9626928638418,1.53467204118117,5.84374228353433,0.836504111381262,-72.7171138388472,75.7864579212095,0.769269914816289,2.92607145440981,0.836335026346824,-36.4099930575912,37.9485328872238
0,30,29,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,30.6666666666667,30,0,4.11533919602555,2.08263211689337,0.298248982707243,-22.3470108713545,30.5776892634056,-1.07541442670257,0.537844632514361,0.295232311076315,-7.90937844368268,5.75854959027755,0,7.62898742611616,3.86871053617069,0.298776342798188,-41.5276407114648,56.7856155636971,-0.563083372559997,0.298003658922491,0.309881978510227,-4.34957887495834,3.22341212983835,0,4.00888837594767,2.02286534899269,0.297503186046949,-21.6940529020669,29.7118296539622,-0.530341860717712,0.264101743714238,0.29413965040492,-3.88607268753156,2.82538896609614,0,14.6475496848202,7.4030055266655,0.297916124206156,-79.4165542000246,108.711653569665,-0.278393192983827,0.146986826348762,0.309258718998231,-2.14603790209176,1.58925151612411,-1.07541442670257,0.537844632514361,0.295232311076315,-7.90937844368268,5.75854959027755,-0.530341860717712,0.264101743714238,0.29413965040492,-3.88607268753156,2.82538896609614
0,23.5,23.5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.908613191827192,4.2412947453228,0.86564763352227,-52.9821461887062,54.7993725723606,0.284999190762952,0.421863001648629,0.621756751633322,-5.07527847880173,5.64527686032764,0,0.630424705090113,2.66799173445664,0.852281390119318,-33.2696245073379,34.5304739175181,0.0944284286373521,0.397720725443508,0.851598954464676,-4.95909253666779,5.1479493939425,0,1.88485507803343,7.97680948769773,0.852281390119319,-99.4701194141148,103.239829570182,0.143160196551137,0.206235499576199,0.613702330567115,-2.47731028493132,2.76363067803359,NA,NA,NA,NA,NA,0.0944284286373521,0.397720725443508,0.851598954464676,-4.95909253666779,5.1479493939425
0,11.5,11.5,0,3.56823792429002,6.40613867032661,0.676467395223774,-77.8294715892059,84.9659474377859,-1.46800435177606,2.67609094394439,0.680582877499695,-35.4709637781565,32.5349550746044,0,4.1924464155428,7.52679436622068,0.676467395223776,-91.4445438087435,99.8294366398291,-0.718127000934249,1.34627185662949,0.688041015377035,-17.8241328418186,16.3878788399501,0,3.29164578726045,5.89683860773478,0.675883548935437,-71.6347928587971,78.218084433318,-0.706836299308216,1.28679568004203,0.680222523729466,-17.0571256635474,15.643453064931,0,7.3784504257863,13.2181693134866,0.675883548935436,-160.574315108797,175.331215960369,-0.345078004104745,0.648074069840785,0.688513060385449,-8.57963981970774,7.88948381149825,-1.46800435177606,2.67609094394439,0.680582877499695,-35.4709637781565,32.5349550746044,-0.706836299308216,1.28679568004203,0.680222523729466,-17.0571256635474,15.643453064931
0,25,25,0,2.68103317148877,5.0321307392058,0.688356360283294,-61.2582502600583,66.6203166030358,-0.930267180029681,1.55300163509328,0.656420777565255,-20.6630239111389,18.8024895510796,0,4.96465710833104,8.45583860575298,0.662018049364631,-102.476959432416,112.406273649078,-0.595084337503232,0.867127131803833,0.617103493736477,-11.6129792064947,10.4228105314882,0,2.68642547929865,4.94438272699878,0.683149923751816,-60.1379137439537,65.510764702551,-0.472841984012547,0.7753589508856,0.651373865133059,-10.3247115579906,9.37902758996552,0,9.82644692722121,16.3035534821379,0.654687431945455,-197.329841543997,216.982735398439,-0.303514277377692,0.432899037407402,0.610721391533272,-5.8040180767691,5.19698952201371,-0.930267180029681,1.55300163509328,0.656420777565255,-20.6630239111389,18.8024895510796,-0.472841984012547,0.7753589508856,0.651373865133059,-10.3247115579906,9.37902758996552
0,17.5,17,0,2.70393604491834,5.15991626652409,0.652543195013904,-19.4973917645202,24.9052638543569,-1.01184755849988,1.79858846576854,0.630369652971807,-8.75054913043478,6.72685401343503,0,3.93523504129246,7.28185167827632,0.643042284530734,-27.3960439598738,35.2665140424588,-0.555486168280236,0.914775648754991,0.605451691058534,-4.49144811050423,3.38047577394376,0,2.71667641497966,5.00967286284826,0.641965559805952,-18.8382062035062,24.2715590334656,-0.519635449960782,0.892967856885633,0.619475912275361,-4.36176603696828,3.32249513704672,0,7.69304386421935,13.8319364711798,0.63400794186179,-51.8209753512238,67.2070630796625,-0.284198552897151,0.455336255087307,0.596233520510191,-2.24335233380245,1.67495522800815,-1.01184755849988,1.79858846576854,0.630369652971807,-8.75054913043478,6.72685401343503,-0.519635449960782,0.892967856885633,0.619475912275361,-4.36176603696828,3.32249513704672
0,28,27.6666666666667,0,17.0441839073936,11.7732408891412,0.384830119517085,-132.549025238337,166.637393053125,-4.71630937079074,3.17736678807863,0.377422871955246,-45.0885823020396,35.6559635604581,0,32.1176337761062,21.593448939144,0.376820875739716,-242.253149404792,306.488416957005,-2.46185857636572,1.5804227515774,0.363321912915074,-22.5430336276167,17.6193164748853,0,15.8342656117781,11.4861531855541,0.399523072427534,-130.111148394938,161.779679618494,-2.22213814628332,1.56954204018509,0.391492780170468,-22.1650606509084,17.7207843583418,0,59.0488325295798,41.7190770318931,0.391576696641034,-471.042301641898,589.139966701057,-1.16428633653754,0.783305479569283,0.377019697470561,-11.1171261309124,8.78855345783728,-4.71630937079074,3.17736678807863,0.377422871955246,-45.0885823020396,35.6559635604581,-2.22213814628332,1.56954204018509,0.391492780170468,-22.1650606509084,17.7207843583418
0,18,17.5,0,0.020851705228207,4.71432375671557,0.99718421517986,-59.8803111402122,59.9220145506686,0.385133892785376,1.5980459634156,0.849443784045569,-19.9199652961908,20.6902330817616,0,0.0297090343079447,6.71686102859051,0.99718421517986,-85.3161023793961,85.375520448012,0.388708451783883,0.808165482008273,0.714594976102317,-9.88000762332255,10.6574245268903,0,0.0844184633471355,4.45481241403685,0.987937532194667,-56.5193401306577,56.688177057352,0.186680320589122,0.769674357274862,0.848516609165674,-9.59295964312895,9.96632028430719,0,0.234972146458758,12.3996196269653,0.987937532194667,-157.317133484453,157.78707777737,0.194066606728733,0.389778703422497,0.70590869384117,-4.75854140075824,5.1466746142157,0.385133892785376,1.5980459634156,0.849443784045569,-19.9199652961908,20.6902330817616,0.186680320589122,0.769674357274862,0.848516609165674,-9.59295964312895,9.96632028430719
0,22,21.5,0,-2.08606951229061,2.40531456559632,0.545174599134036,-32.6484888376606,28.4763498130794,0.791445976481487,0.732734998596723,0.475489721762902,-8.51883493304916,10.1017268860121,0,-2.96304346200588,3.41649765535944,0.545174599134036,-46.3737621516638,40.447675227652,0.459015287418566,0.383304762254191,0.442931854354068,-4.41133349813395,5.32936407297108,0,-1.94550886561429,2.27707739228243,0.54988668860774,-30.8785204120697,26.9875026808411,0.382844642752334,0.353470963018803,0.474616924112834,-4.10842978165742,4.87411906716209,0,-5.3210190940295,6.22786793577112,0.54988668860774,-84.4535841557951,73.8115459677361,0.22399055719505,0.185927215900904,0.441055033562861,-2.13843871406879,2.58641982845889,0.791445976481487,0.732734998596723,0.475489721762902,-8.51883493304916,10.1017268860121,0.382844642752334,0.353470963018803,0.474616924112834,-4.10842978165742,4.87411906716209
0,35,34.5,0,-3.38805763933253,3.76439791486661,0.463093787979973,-19.5849546035965,12.8088393249315,0.81079567651911,0.938692109851607,0.478765838943605,-3.22807049232819,4.84966184536641,0,-5.88647010492586,8.22888360976414,0.548633987621784,-41.2924986312681,29.5195584214164,0.344839433427582,0.545492362279322,0.591909730752514,-2.00222476819103,2.69190363504619,0,-3.17304271904795,3.67494233001207,0.478908197238634,-18.9850433669462,12.6389579288503,0.38274466129985,0.46402287431459,0.496182678268335,-1.61378462553601,2.37927394813571,0,-10.64125278297,15.8217957926887,0.570517160032355,-78.7169456399204,57.4344400739804,0.158273276131955,0.270194448056561,0.617322690898852,-1.00427960336176,1.32082615562567,0.81079567651911,0.938692109851607,0.478765838943605,-3.22807049232819,4.84966184536641,0.38274466129985,0.46402287431459,0.496182678268335,-1.61378462553601,2.37927394813571
0,24.5,23.5,0,-37.2492628751745,35.7562762840875,0.486982736813855,-491.575829944018,417.077304193669,10.5174412665897,10.4311312765565,0.497377084515469,-122.022648363252,143.057530896431,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-67.9339190102803,65.0499803298019,0.486196188726463,-894.472287164881,758.60444914432,9.83747074339461,9.59109634766358,0.491927433229718,-112.028963094396,131.703904581185,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5174412665897,10.4311312765565,0.497377084515469,-122.022648363252,143.057530896431,9.83747074339461,9.59109634766358,0.491927433229718,-112.028963094396,131.703904581185
0,22.75,22.25,0,4.07819120659657,1.93943720120184,0.17020891201889,-4.26653356133221,12.4229159745253,-1.15517031884691,0.582851312467955,0.185984852257892,-3.66297710947521,1.35263647178139,0,6.49256947036361,3.20237139825953,0.179821916179919,-7.28612256802938,20.2712615087566,-0.557379583305276,0.325929537931842,0.229370978316238,-1.9597411993937,0.844982032783146,0,3.9207013421746,1.86594408297926,0.170403414774097,-4.10780806001597,11.9492107443652,-0.562273321777206,0.284553804978191,0.186811413489081,-1.78660952752722,0.662062883972803,0,12.1244330554406,6.02488113867128,0.181827246696634,-13.7985382222794,38.0474043331607,-0.268200906047905,0.159517242153749,0.234720660524085,-0.954548203442838,0.418146391347029,-1.15517031884691,0.582851312467955,0.185984852257892,-3.66297710947521,1.35263647178139,-0.562273321777206,0.284553804978191,0.186811413489081,-1.78660952752722,0.662062883972803
0,20.5,20,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-16.7557820411715,21.7673946951743,0.582357521281226,-293.336755611179,259.825191528836,2.71753334090597,3.50813330247514,0.580414181348972,-41.8575266421359,47.2925933239478,0,-51.9011268698761,67.4246245818253,0.582357521281218,-908.612211066267,804.809957326515,1.36660096931838,1.75499287747844,0.578803906556571,-20.9326978424511,23.6658997810878,NA,NA,NA,NA,NA,2.71753334090597,3.50813330247514,0.580414181348972,-41.8575266421359,47.2925933239478
0,26.25,25.75,0,0.570694535229911,7.17631861021958,0.943856245917434,-30.3065123225832,31.4479013930431,-0.0596583606424118,2.02170711347304,0.97913859495129,-8.7583619911811,8.63904526989628,0,1.57958679954689,13.1549635336798,0.915398309548138,-55.0216529583953,58.1808265574891,-0.0250167657709642,1.06256802922323,0.983354408005158,-4.59687799725279,4.54684446571087,0,0.667792607041995,7.03871237754706,0.933064224737504,-29.6173424181322,30.9529276322162,-0.0439689156676432,1.00637877853457,0.969121077534921,-4.37406731429133,4.28612948295604,0,3.45241484327601,25.4122438805217,0.904375271512512,-105.88764565831,112.792475344862,-0.0195453381195716,0.52915751172209,0.973890704973802,-2.29632635039805,2.25723567415891,-0.0596583606424118,2.02170711347304,0.97913859495129,-8.7583619911811,8.63904526989628,-0.0439689156676432,1.00637877853457,0.969121077534921,-4.37406731429133,4.28612948295604
0,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,24,24,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,16.5,15.5,0,-11.1708218326413,9.15705237697141,0.437138719201512,-127.522204114315,105.180560449033,4.04678425338221,3.2595044539602,0.431665510509302,-37.3691466771094,45.4627151838738,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-10.3383258015824,8.45555904116319,0.43643566521963,-117.776390137415,97.0997385342502,1.92445615595604,1.54376680772061,0.430400086203985,-17.6909609678529,21.539873279765,0,-28.0148008630955,22.9128784747792,0.436435665219628,-319.15052585873,263.120924132539,0.977383030163377,0.774596669241482,0.426639632869019,-8.8648008371779,10.8195668975047,4.04678425338221,3.2595044539602,0.431665510509302,-37.3691466771094,45.4627151838738,1.92445615595604,1.54376680772061,0.430400086203985,-17.6909609678529,21.539873279765
0,12,12,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,25.75,25.5,0,6.12719056621089,4.15893841891264,0.278584690982408,-11.7672771747835,24.0216583072053,-1.90807032201071,1.16876067756529,0.244157281883577,-6.93684164176084,3.12070099773942,0,10.1009510334239,6.74919924796648,0.273167262347326,-18.9385095344621,39.1404116013099,-0.996389244017533,0.551223461398428,0.21240477821569,-3.36811237490543,1.37533388687036,0,5.95461174567265,4.00548036536301,0.275469997244349,-11.2795792823144,23.1888027736597,-0.943625661998902,0.570757319634604,0.240087514995883,-3.39939620134922,1.51214487735142,0,19.2036319818438,12.732739975975,0.270527403932834,-35.580926432975,73.9881903966626,-0.491686793470509,0.268170368157597,0.208177971713358,-1.64553076006171,0.662157173120693,-1.90807032201071,1.16876067756529,0.244157281883577,-6.93684164176084,3.12070099773942,-0.943625661998902,0.570757319634604,0.240087514995883,-3.39939620134922,1.51214487735142
0,43,43,0,4.60388705074741,9.85978990415607,0.721893933453009,-120.676622127128,129.884396228623,-0.802448334103121,2.13190782750176,0.770818935598944,-27.890905668994,26.2860090007877,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4.63306403787976,9.87407831708507,0.720703707545145,-120.828996640027,130.095124715786,-0.407897031258154,1.07735026918963,0.769586287536463,-14.0969301241545,13.2811360616382,0,21.0676938837734,44.8998886412872,0.720703707545146,-549.439483823867,591.574871591414,-0.154492057612289,0.540061724867321,0.82262329502724,-7.01662690394812,6.70764278872354,-0.802448334103121,2.13190782750176,0.770818935598944,-27.890905668994,26.2860090007877,-0.407897031258154,1.07735026918963,0.769586287536463,-14.0969301241545,13.2811360616382
0,13,13,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,15.5,15.5,0,0.682582627896069,4.78461853800116,0.909787360994391,-60.1117601004436,61.4769253562357,-0.0220078457995491,1.7240775296458,0.991873991378834,-21.9284899185174,21.8844742269183,0,0.915826628115809,6.41956135916365,0.909787360994391,-80.6524343178535,82.4840875740852,0.102337636903742,0.871609791026576,0.925593726367275,-10.9725148179344,11.1771900917419,0,0.683061193015858,4.50030839494858,0.904105151939417,-56.4987786491266,57.8649010351583,-0.0111887200454445,0.835686289301002,0.991477023215896,-10.6295898071181,10.6072123670272,0,1.77037645146166,11.6640208640095,0.904105151939417,-146.435060693657,149.97581359658,0.0530295834190288,0.423098505881328,0.920622385388177,-5.32294665587875,5.4290058227168,-0.0220078457995491,1.7240775296458,0.991873991378834,-21.9284899185174,21.8844742269183,-0.0111887200454445,0.835686289301002,0.991477023215896,-10.6295898071181,10.6072123670272
0,21.6,21,0,-1.40814974832008,6.12739271804882,0.833015641274667,-20.9082480648968,18.0919485682567,0.452767596126527,1.90201343613179,0.827177547406025,-5.60028803629107,6.50582322854413,0,-2.09206421924605,10.3751790740809,0.853095623336324,-35.1105145302118,30.9263860917197,0.219096473878459,1.01510480768524,0.842957507568656,-3.01142007081517,3.44961301857209,0,-1.38649606845999,6.03143702369612,0.832968784627959,-20.5812205400731,17.8082284031531,0.227221939972733,0.953854726169026,0.827058636828333,-2.80836950910129,3.26281338904676,0,-4.10398910319044,20.0334559294246,0.850795665274459,-67.8593869078519,59.651408701471,0.111570802645762,0.509136136143099,0.840605560823418,-1.50872761270927,1.73186921800079,0.452767596126527,1.90201343613179,0.827177547406025,-5.60028803629107,6.50582322854413,0.227221939972733,0.953854726169026,0.827058636828333,-2.80836950910129,3.26281338904676
