"delta_00","avg_n_c","avg_n_e","error_pet","pet_slope","se_pet_slope","p_pet_slope","ci_lb_pet_slope","ci_ub_pet_slope","pet_int","se_pet_int","p_pet_int","ci_lb_pet_int","ci_ub_pet_int","error_peese","peese_slope","se_peese_slope","p_peese_slope","ci_lb_peese_slope","ci_ub_peese_slope","peese_int","se_peese_int","p_peese_int","ci_lb_peese_int","ci_ub_peese_int","error_pet_st","pet_st_slope","se_pet_st_slope","p_pet_st_slope","ci_lb_pet_st_slope","ci_ub_pet_st_slope","pet_st_int","se_pet_st_int","p_pet_st_int","ci_lb_pet_st_int","ci_ub_pet_st_int","error_peese_st","peese_st_slope","se_peese_st_slope","p_peese_st_slope","ci_lb_peese_st_slope","ci_ub_peese_st_slope","peese_st_int","se_peese_st_int","p_peese_st_int","ci_lb_peese_st_int","ci_ub_peese_st_int","corrected_smd","corrected_smd_se","corrected_smd_pval","corrected_smd_95_ci_lb","corrected_smd_95_ci_ub","corrected_st_smd","corrected_st_smd_se","corrected_st_smd_pval","corrected_st_smd_95_ci_lb","corrected_st_smd_95_ci_ub"
0,18.8,18.2,0,2.85937679706039,4.47774128205213,0.56850870422761,-11.3907944020227,17.1095479961435,-1.02978279069824,1.48780496200556,0.538604873925238,-5.7646421950156,3.70507661361911,0,4.47945387937897,6.86496528493188,0.560612200681092,-17.3679295275534,26.3268372863114,-0.579866131743645,0.77443831269968,0.508362870078424,-3.04447447866489,1.8847422151776,0,2.97417412253019,4.3647954098361,0.544505035765494,-10.916552902822,16.8649011478824,-0.545988430328097,0.740847003247653,0.514539722600053,-2.9036942385941,1.81171737793791,0,9.18930841913759,13.0797204062716,0.532937063213686,-32.4361994619454,50.8148163002205,-0.309037472471431,0.385367942718948,0.481236889117479,-1.53545025795213,0.917375313009268,-1.02978279069824,1.48780496200556,0.538604873925238,-5.7646421950156,3.70507661361911,-0.545988430328097,0.740847003247653,0.514539722600053,-2.9036942385941,1.81171737793791
0,31.5714285714286,31.1428571428571,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4.47249279099028,2.5677245373859,0.14201299679275,-2.12805326373157,11.0730388457121,-0.240512409237705,0.193474762404088,0.268935436391852,-0.737855119127706,0.256830300652297,0,2.67694911276269,1.42135156158354,0.118361381156794,-0.97675139349728,6.33064961902265,-0.308312915874058,0.182413117844633,0.151784204010619,-0.777220763187258,0.160594931439142,0,8.51320599293026,4.89224483375995,0.142318726244534,-4.06270971221867,21.0891216980792,-0.116876284826105,0.0957020670846998,0.27642934542253,-0.362886280106883,0.129133710454672,NA,NA,NA,NA,NA,-0.308312915874058,0.182413117844633,0.151784204010619,-0.777220763187258,0.160594931439142
0,20.75,20,0,1.17626270770395,1.68548422013285,0.511378329706142,-2.94796860545696,5.30049402086487,-0.332148513129795,0.542430562376602,0.562788478512777,-1.65942828463233,0.995131258372743,0,1.98937378288066,2.57334356571748,0.468832304875294,-4.30737108514111,8.28611865090242,-0.169468887423035,0.292238748229408,0.58308718999495,-0.884551343829345,0.545613568983274,0,1.22184220232319,1.65820448670657,0.489014361309423,-2.83563800782088,5.27932241246727,-0.177109552161804,0.272595690865456,0.539937821861169,-0.844127178711538,0.489908074387929,0,4.06671397986041,4.94050405544705,0.441909959172579,-8.02226394404276,16.1556919037636,-0.0916119510018744,0.147018898435267,0.556128162973465,-0.451354235925407,0.268130333921658,-0.332148513129795,0.542430562376602,0.562788478512777,-1.65942828463233,0.995131258372743,-0.177109552161804,0.272595690865456,0.539937821861169,-0.844127178711538,0.489908074387929
0,20.8333333333333,20.1666666666667,0,2.17409539782215,2.77686171168398,0.477424623775881,-5.53570870939401,9.8838995050383,-0.60944870509394,0.883756552014653,0.528360196562834,-3.0631502581215,1.84425284793362,0,2.8065421863992,3.87864617216129,0.509370099007581,-7.96230599309219,13.5753903658906,-0.211546107692271,0.420988629805032,0.641720877457974,-1.38039792825838,0.957305712873836,0,2.06789063310829,2.64702537714148,0.478328244611125,-5.28143001859052,9.41721128480711,-0.293233407659529,0.429620875624555,0.532376152205629,-1.48605218487812,0.899585369559058,0,5.15271651735925,7.13760811850065,0.510295651233393,-14.6644606060719,24.9698936407904,-0.0986086978608401,0.203371072857239,0.65312421132384,-0.663257317634145,0.466039921912465,-0.60944870509394,0.883756552014653,0.528360196562834,-3.0631502581215,1.84425284793362,-0.293233407659529,0.429620875624555,0.532376152205629,-1.48605218487812,0.899585369559058
0,19.4285714285714,19,0,-3.56235726946205,3.08890432106956,0.300931119841149,-11.502638609222,4.37792407029789,1.32263603511781,1.01576756723452,0.249634263213352,-1.28847762244373,3.93374969267935,0,-6.16593346430516,5.01082305603841,0.273229476891615,-19.0466641937451,6.71479726513483,0.828862046819586,0.557942839036956,0.197530088181674,-0.605375680532169,2.26309977417134,0,-3.58661901902126,2.91185096332468,0.272814840174932,-11.0717702134238,3.89853217538127,0.678745722474512,0.487445000047967,0.222537042561096,-0.574271540520534,1.93176298546956,0,-12.2033344750507,9.21916313655097,0.24289437429193,-35.9019477736365,11.4952788235352,0.426484450185827,0.266739462627028,0.170741353975444,-0.259191167290603,1.11216006766226,1.32263603511781,1.01576756723452,0.249634263213352,-1.28847762244373,3.93374969267935,0.678745722474512,0.487445000047967,0.222537042561096,-0.574271540520534,1.93176298546956
0,19,18,0,-15.0284889579727,7.10893299033101,0.281284168976955,-105.356046988865,75.2990690729197,4.80751649644551,2.38029038916024,0.292676260047679,-25.4369405197735,35.0519735126645,0,-22.1074743777497,10.4575086940799,0.281284168976957,-154.982720875056,110.767772119556,2.27897582514778,1.19607674769231,0.307687481656153,-12.9186202112086,17.4765718615042,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-51.5878911537652,24.0413417077981,0.277630915893123,-357.062101025383,253.886318717853,1.36564733285353,0.697216688778396,0.300512218219214,-7.49333066024257,10.2246253259496,4.80751649644551,2.38029038916024,0.292676260047679,-25.4369405197735,35.0519735126645,NA,NA,NA,NA,NA
0,19.75,19.25,0,-0.988752026580269,1.49341352163161,0.532512970179103,-4.6430032713208,2.66549921816026,0.492399767799395,0.481432258226422,0.345866418204498,-0.685622530378321,1.67042206597711,0,-1.74912588698423,2.30800205324701,0.477238852081706,-7.39660346354126,3.89835168957279,0.364490288848797,0.265556254618774,0.218986013044866,-0.285302457723553,1.01428303542115,0,-0.878245148287908,1.44560154769435,0.565767914856663,-4.41550470737473,2.65901441079892,0.232450457724906,0.237655430498815,0.365799164542278,-0.349071431651605,0.813972347101416,0,-2.95963075844336,4.34975092754714,0.521617971693305,-13.6030878525873,7.68382633570056,0.172442594576828,0.131144685417828,0.236560936443426,-0.148456890386735,0.493342079540391,0.492399767799395,0.481432258226422,0.345866418204498,-0.685622530378321,1.67042206597711,0.232450457724906,0.237655430498815,0.365799164542278,-0.349071431651605,0.813972347101416
0,22.3333333333333,21.6666666666667,0,0.707572850015829,2.84246616493211,0.815674700124381,-7.18437842030028,8.59952412033194,-0.245681873156872,0.875746198923074,0.792975053970621,-2.67714312055241,2.18577937423867,0,0.756653371211005,4.6727386058128,0.879211909725687,-12.2169488587667,13.7302556011887,-0.102486048839564,0.467790022347014,0.837308464971654,-1.4012793666453,1.19630726896617,0,0.66970655281445,2.73130369439924,0.818370096989097,-6.91360822030896,8.25302132593786,-0.119336603134873,0.42908991739463,0.794707647274064,-1.31068120397492,1.07200799770517,0,1.36202466718241,8.79009318442003,0.88436517522376,-23.0431865289331,25.7672358632979,-0.0493066128185877,0.229884599210272,0.840660185348234,-0.687568583056304,0.588955357419129,-0.245681873156872,0.875746198923074,0.792975053970621,-2.67714312055241,2.18577937423867,-0.119336603134873,0.42908991739463,0.794707647274064,-1.31068120397492,1.07200799770517
0,20.7,20.3,0,-1.37560324727194,2.05961715447189,0.522999333284162,-6.12508892242155,3.37388242787767,0.414051719384976,0.65710639205467,0.546192615905727,-1.10123833796218,1.92934177673213,0,-2.74277052663192,3.23246445302779,0.420817190898119,-10.1968469222145,4.71130586895064,0.260675242935781,0.347289456179539,0.474389843302963,-0.540175679127042,1.0615261649986,0,-1.40015253502798,2.0164651950847,0.507116224829452,-6.05012961338857,3.2498245433326,0.215061373967634,0.328304869997965,0.530805627590622,-0.54201101385534,0.972133761790609,0,-5.43485968266486,6.20001283522935,0.406261768618475,-19.7321149190226,8.86239555369294,0.134629326606911,0.17393922911089,0.461188199635649,-0.266475254997027,0.535733908210848,0.414051719384976,0.65710639205467,0.546192615905727,-1.10123833796218,1.92934177673213,0.215061373967634,0.328304869997965,0.530805627590622,-0.54201101385534,0.972133761790609
0,24.2222222222222,23.5555555555556,0,0.0709366105166016,1.23283850798894,0.955723676132742,-2.8442632237715,2.98613644480471,0.13519237358914,0.370236969953827,0.725782088004632,-0.740278944399909,1.01066369157819,0,0.427127941326793,1.96574236941128,0.834183139905683,-4.22111413776659,5.07537002042018,0.117242701367602,0.207120160591178,0.589030236605709,-0.372518653360089,0.607004056095292,0,0.0789151934918327,1.19816961925244,0.949328385561406,-2.75430574571418,2.91213613269785,0.0683280395047515,0.183150668060023,0.720136958057943,-0.364754471885399,0.501410550894902,0,0.824634970634099,3.7078901232247,0.830352172914936,-7.94313193698438,9.59240187825258,0.0607170579379775,0.102298738517246,0.571500313916559,-0.181181020067251,0.302615135943206,0.13519237358914,0.370236969953827,0.725782088004632,-0.740278944399909,1.01066369157819,0.0683280395047515,0.183150668060023,0.720136958057943,-0.364754471885399,0.501410550894902
0,19.7142857142857,19.2857142857143,0,-3.86834626786791,2.46662919077883,0.177605823686654,-10.2090184609343,2.47232592519846,1.30029212803412,0.799278663382004,0.164701329189708,-0.754319085667337,3.35490334173557,0,-5.41513565719069,3.57817315519473,0.190599148753225,-14.6131225746957,3.78285126031435,0.63134851558417,0.397686694122526,0.173250879202385,-0.39093767660145,1.65363470776979,0,-3.5914862593938,2.36872519945769,0.189907080603041,-9.68048823073374,2.49751571194614,0.616912705286861,0.391730368916194,0.176110377003424,-0.39006226551622,1.62388767608994,0,-9.69585440196298,6.66130676066569,0.205283576614412,-26.8192885625316,7.42757975860564,0.296622892847591,0.194392930825119,0.187558075053637,-0.203080044107566,0.796325829802749,1.30029212803412,0.799278663382004,0.164701329189708,-0.754319085667337,3.35490334173557,0.616912705286861,0.391730368916194,0.176110377003424,-0.39006226551622,1.62388767608994
0,22,21.5,0,-0.214401845104683,1.46898388314286,0.888738955271559,-3.8088759179079,3.38007222769853,-0.114293402163779,0.447353592157888,0.806879092337925,-1.20892820846719,0.980341404139632,0,-0.0123798073518234,2.19875097616956,0.995690163339639,-5.3925296286577,5.36777001395405,-0.176518382303496,0.230592334970891,0.473001273665664,-0.740757499526959,0.387720734919967,0,-0.198289384041153,1.41971021151891,0.893492013610805,-3.6721951257983,3.27561635771599,-0.0614719644061911,0.220381765412174,0.789660212393011,-0.600726717969491,0.477782789157108,0,0.0736326939559671,4.11301353780598,0.986297205821673,-9.99054887562117,10.1378142635331,-0.0930569962965091,0.113289869327205,0.442821953107884,-0.370267320167912,0.184153327574894,-0.114293402163779,0.447353592157888,0.806879092337925,-1.20892820846719,0.980341404139632,-0.0614719644061911,0.220381765412174,0.789660212393011,-0.600726717969491,0.477782789157108
0,22,21.3333333333333,0,-0.565548688894009,2.16385028405447,0.801336251958682,-5.68224154738514,4.55114416959712,0.254920977283392,0.702245671286515,0.727312641749579,-1.40562616761676,1.91546812218354,0,-0.636317296348689,3.43872939428357,0.858441561696443,-8.76762021673658,7.4949856240392,0.142741463438055,0.393016008154888,0.727179168288081,-0.786593720709182,1.07207664758529,0,-0.362324735927885,2.1380733385131,0.870225624811066,-5.41806480385991,4.69341533200414,0.0959168712963174,0.353591148026857,0.794012716971232,-0.740193332476524,0.932027075069158,0,-0.49778764758942,6.65119317653583,0.942434459240451,-16.2253603348545,15.2297850396756,0.0511125699855988,0.198356934548051,0.804065112722673,-0.417927047918325,0.520152187889522,0.254920977283392,0.702245671286515,0.727312641749579,-1.40562616761676,1.91546812218354,0.0959168712963174,0.353591148026857,0.794012716971232,-0.740193332476524,0.932027075069158
0,24.3333333333333,23.8333333333333,0,1.32336909349886,1.94940174184262,0.534475124433546,-4.08903783070414,6.73577601770186,-0.321349472563722,0.586933774239221,0.613146986711725,-1.95093887712547,1.30823993199803,0,2.58913969528765,3.20485417195317,0.464462694294585,-6.30896198330445,11.4872413738798,-0.168539883276836,0.318839310159662,0.625050508381128,-1.05377972531427,0.7166999587606,0,1.31343397458534,1.93440113434642,0.534401864579228,-4.05732458635985,6.68419253553052,-0.161470333598087,0.296908247685774,0.615444927564335,-0.985819784578109,0.662879117381935,0,5.05365918888091,6.2480743934647,0.463972543770379,-12.2937763777658,22.4010947555276,-0.0846615110503744,0.161968178408543,0.62879488685636,-0.534357267190576,0.365034245089828,-0.321349472563722,0.586933774239221,0.613146986711725,-1.95093887712547,1.30823993199803,-0.161470333598087,0.296908247685774,0.615444927564335,-0.985819784578109,0.662879117381935
0,29.375,29,0,-3.7712088731955,1.85138654278719,0.0878127229352423,-8.30138854579179,0.758970799400783,0.927656790280332,0.487349086017414,0.10565952026844,-0.264843463940348,2.12015704450101,0,-6.1291631416967,3.27656503822888,0.110585831996382,-14.1466289647862,1.8883026813928,0.377283538824434,0.248154081371293,0.179233916153941,-0.229927623792975,0.984494701441844,0,-3.66685828267288,1.79042405885244,0.0864764841257898,-8.047868130854,0.714151565508237,0.45601327788072,0.238730355917715,0.104684630728811,-0.128138859242392,1.04016541500383,0,-11.6766600642865,6.22919091928986,0.10998948546082,-26.9189411477415,3.56562101916847,0.184012214406129,0.12193323610927,0.182003183315465,-0.114347666078102,0.482372094890361,0.927656790280332,0.487349086017414,0.10565952026844,-0.264843463940348,2.12015704450101,0.45601327788072,0.238730355917715,0.104684630728811,-0.128138859242392,1.04016541500383
0,16.3333333333333,15.3333333333333,0,-2.42021321544511,8.21723780105725,0.817653112939122,-106.830119081513,101.989692650622,0.805919367178455,2.98723416770277,0.832241743892289,-37.1504895625494,38.7623282969064,0,-3.57974461443795,10.8953394473088,0.797907541644778,-142.018158302064,134.858669073188,0.404646219528048,1.47671493289345,0.829734217978678,-18.3587960547826,19.1680884938387,0,-2.50852769656062,7.73683743271361,0.80039626668517,-100.81436812712,95.7973127339989,0.429626939497013,1.44346641250623,0.815834699342187,-17.9113528275987,18.7706067065927,0,-7.1365352356485,19.8873531961693,0.780662014894867,-259.829316606794,245.556246135497,0.213283271243505,0.71219914621458,0.814761621535941,-8.83606489348778,9.26263143597479,0.805919367178455,2.98723416770277,0.832241743892289,-37.1504895625494,38.7623282969064,0.429626939497013,1.44346641250623,0.815834699342187,-17.9113528275987,18.7706067065927
0,20.5555555555556,20.3333333333333,0,3.92500752036683,2.72313212970331,0.192680985898678,-2.51417675382111,10.3641917945548,-1.31261242033513,0.856623704985347,0.169308789224807,-3.33820560763275,0.712980766962479,0,6.16955405230006,4.13861747121415,0.179653964355448,-3.61672118819851,15.9558292927986,-0.6977116158522,0.422752241971764,0.142845764416624,-1.69736181963385,0.301938587929454,0,3.85817499660033,2.63304049838427,0.186262480873142,-2.36797642130506,10.0843264145057,-0.658731672912169,0.422225804171828,0.162692483904986,-1.65713704910514,0.3396737032808,0,11.8395487180732,7.82277987420914,0.173926360518182,-6.65838628735364,30.3374837235001,-0.349470566545768,0.208137840563289,0.137039095136712,-0.841638352015873,0.142697218924337,-1.31261242033513,0.856623704985347,0.169308789224807,-3.33820560763275,0.712980766962479,-0.658731672912169,0.422225804171828,0.162692483904986,-1.65713704910514,0.3396737032808
0,24.625,23.875,0,-0.788446237751234,1.90722417249282,0.693682402874321,-5.45525566821406,3.87836319271159,0.298379400399168,0.579609078893575,0.625104188053414,-1.11987292377674,1.71663172457508,0,-1.1635738005925,3.00373668619419,0.711846622892573,-8.51345269575998,6.18630509457499,0.173365809567014,0.311060295568002,0.597458227401002,-0.587771314078986,0.934502933213014,0,-0.703461200225917,1.85961906062084,0.718243227855736,-5.25378511827413,3.8468627178223,0.138184423649192,0.287748297232946,0.648072614111809,-0.56591029499689,0.842279142295274,0,-1.91933369821456,5.75701336359433,0.750181827237201,-16.0062379247935,12.1675705283644,0.0787554946659484,0.155718874794052,0.631067872174588,-0.302274865514577,0.459785854846474,0.298379400399168,0.579609078893575,0.625104188053414,-1.11987292377674,1.71663172457508,0.138184423649192,0.287748297232946,0.648072614111809,-0.56591029499689,0.842279142295274
0,17.3333333333333,16.6666666666667,0,1.4976102485191,6.85259068441648,0.863022623694289,-85.5728099608802,88.5680304579184,-0.67324386068768,2.39360781464737,0.825449311071855,-31.0869148117049,29.7404270903296,0,1.71654131901211,9.78062915988929,0.889396975468798,-122.558135235142,125.991217873166,-0.362872463427398,1.22464565968336,0.816611282238426,-15.9234709446319,15.1977260177771,0,1.41986207844827,6.34659305020015,0.859882452599816,-79.2212485945784,82.0609727514749,-0.331590736496108,1.13701472595916,0.819350955514195,-14.7787326325788,14.1155511595865,0,3.12659365048397,17.6692759618875,0.888503729827748,-221.382844261229,227.636031562197,-0.179441047914517,0.584471300425561,0.810364055161183,-7.60585305353997,7.24697095771093,-0.67324386068768,2.39360781464737,0.825449311071855,-31.0869148117049,29.7404270903296,-0.331590736496108,1.13701472595916,0.819350955514195,-14.7787326325788,14.1155511595865
0,23.2857142857143,22.7142857142857,0,-1.18221345016247,1.88165984758166,0.55739716558028,-6.01917407520209,3.65474717487715,0.144519751447923,0.558231012263302,0.806041166138616,-1.29045874876499,1.57949825166084,0,-2.30751059636181,2.89989740305281,0.462281434657907,-9.76193418585828,5.14691299313465,0.00403189093888864,0.278773357265031,0.989019978374874,-0.712577837505954,0.720641619383731,0,-1.1735961518105,1.84549944715599,0.552790831798661,-5.91760350834656,3.57041120472556,0.0711723959304263,0.278219509885505,0.808285357152718,-0.644013622500892,0.786358414361744,0,-4.54426910842028,5.62978244879803,0.456225631248718,-19.0160856098846,9.92754739304407,0.00127524395346097,0.140063748612657,0.993087674505746,-0.358770084061367,0.361320571968289,0.144519751447923,0.558231012263302,0.806041166138616,-1.29045874876499,1.57949825166084,0.0711723959304263,0.278219509885505,0.808285357152718,-0.644013622500892,0.786358414361744
0,20.8333333333333,20.1666666666667,0,-2.0393772895536,2.47544498118214,0.456315200546719,-8.91231439074321,4.833559811636,0.591715372758699,0.776597153133087,0.488549778488318,-1.5644639917682,2.7478947372856,0,-2.84042501249798,3.64665997750938,0.479539800416241,-12.9651762573746,7.28432623237865,0.240237820086877,0.381073046037381,0.562639182722383,-0.817790573306423,1.29826621348018,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-5.16090147475629,6.70443970671209,0.484373117598619,-23.7754102815508,13.4536073320382,0.11249879427219,0.183918756514651,0.573809504273684,-0.398141537006977,0.623139125551357,0.591715372758699,0.776597153133087,0.488549778488318,-1.5644639917682,2.7478947372856,NA,NA,NA,NA,NA
0,33.25,32.25,0,0.656652413840789,2.01721035760187,0.775684841227123,-8.02270323777377,9.33600806545535,0.017120076939088,0.500453061071686,0.975817547612351,-2.13615565239248,2.17039580627065,0,1.52634546950201,4.1980671021906,0.751005211936243,-16.5364794074098,19.5891703464138,0.0810005471406837,0.286621951910474,0.804042937705635,-1.15223417665304,1.3142352709344,0,0.629215115300072,1.98050840228261,0.780812353016648,-7.89222476807297,9.15065499867311,0.012836109672356,0.248536299170546,0.963504511733307,-1.05652927639562,1.08220149574034,0,2.85041227152786,8.14734383966406,0.759852559573548,-32.2047789404102,37.9056034834659,0.0443508985582365,0.142825366666044,0.785534565408928,-0.570177055204884,0.658878852321357,0.017120076939088,0.500453061071686,0.975817547612351,-2.13615565239248,2.17039580627065,0.012836109672356,0.248536299170546,0.963504511733307,-1.05652927639562,1.08220149574034
0,20.625,20,0,-1.56129174525539,4.54395179621101,0.742869098936022,-12.6799412464356,9.5573577559248,0.587534981568934,1.45831614814172,0.700994901265459,-2.98083608403512,4.15590604717298,0,-2.44973011487608,7.04062549345184,0.739765553917837,-19.6775200742768,14.7780598445246,0.341813955595344,0.742629656997225,0.661527607631876,-1.47533535312289,2.15896326431358,0,-1.91247373268974,4.38219847089839,0.677799228077136,-12.6353271052004,8.8103796398209,0.356149122510571,0.714625175224475,0.635960806150283,-1.39247568787275,2.10477393289389,0,-6.05724052479396,13.3298979730596,0.665509662104323,-38.6743258496269,26.559844800039,0.207407295019346,0.36376220038315,0.589257623054886,-0.682686744096756,1.09750133413545,0.587534981568934,1.45831614814172,0.700994901265459,-2.98083608403512,4.15590604717298,0.356149122510571,0.714625175224475,0.635960806150283,-1.39247568787275,2.10477393289389
0,33,32.5,0,1.17349622514875,2.31109543624483,0.662076395236229,-8.77034486232158,11.1173373126191,-0.357153335996511,0.586730655980075,0.604640171426878,-2.88165159457687,2.16734492258385,0,1.87290213043205,3.57670582109987,0.652769585169434,-13.5164209342341,17.2622251950982,-0.189392108270968,0.272538584970462,0.558985122164883,-1.36203099485618,0.983246778314247,0,1.13516836941866,2.20726818543449,0.658241039567714,-8.36194011393019,10.6322768527675,-0.176441840651862,0.284143312257082,0.597962989887842,-1.39901183877485,1.04612815747113,0,3.49083629627937,6.61228183058727,0.650269610582817,-24.9595161719697,31.9411887645285,-0.0932445920165091,0.132068006132007,0.553329097947585,-0.661487359112958,0.47499817507994,-0.357153335996511,0.586730655980075,0.604640171426878,-2.88165159457687,2.16734492258385,-0.176441840651862,0.284143312257082,0.597962989887842,-1.39901183877485,1.04612815747113
0,22.625,22.125,0,2.08392100279615,3.13080860947243,0.530397149011356,-5.57689168738864,9.74473369298093,-0.491056842771832,0.940390475114989,0.62025206098464,-2.79210944103455,1.80999575549088,0,3.4432635374161,5.1173523086896,0.526087861993019,-9.07844647320056,15.9649735480328,-0.179772110661569,0.473744083999688,0.717405713667117,-1.33898212421022,0.979437902887085,0,1.87307337512109,2.97360682297931,0.551977392523797,-5.40308040067251,9.1492271509147,-0.217383271460278,0.454794794386647,0.649579970530406,-1.330226043684,0.895459500763447,0,6.08842358479804,9.52292233025848,0.546218296337969,-17.2133279226445,29.3901750922406,-0.0753596235944543,0.229227592150729,0.753512597281285,-0.636259335437499,0.48554008824859,-0.491056842771832,0.940390475114989,0.62025206098464,-2.79210944103455,1.80999575549088,-0.217383271460278,0.454794794386647,0.649579970530406,-1.330226043684,0.895459500763447
0,22.75,22,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-4.53430559919311,4.29939888666929,0.402187279497377,-23.0331259552025,13.9645147568163,0.600104171820255,0.416436031649831,0.286279259170395,-1.19167545652392,2.39188380016444,0,-2.6978712166242,2.68771926319348,0.421198643509682,-14.2621938412039,8.86645140795546,0.503694978016658,0.411070058139645,0.34516877280754,-1.26499672975616,2.27238668578947,0,-8.48483949749693,7.97576758166551,0.398855215185093,-42.8017976545973,25.8321186596035,0.296750839046469,0.2016319567805,0.278940324815413,-0.570801450199875,1.16430312829281,NA,NA,NA,NA,NA,0.503694978016658,0.411070058139645,0.34516877280754,-1.26499672975616,2.27238668578947
0,20.3333333333333,19.3333333333333,0,-3.42769941100152,5.51044417974563,0.645742944238497,-73.4445313461118,66.5891325241088,0.969472886510181,1.82675875993609,0.689386819619213,-22.2416979208384,24.1806436938588,0,-5.40881887335036,7.79054319444592,0.613650254923097,-104.397055707993,93.5794179612921,0.443738008857299,0.90398358966497,0.709499831456688,-11.042462559568,11.9299385772826,0,-3.44474048804584,5.58673005756205,0.648247702739323,-74.4308764051703,67.5413954290787,0.495058188033765,0.943181607595177,0.692287427811552,-11.489200421465,12.4793167975325,0,-10.7186378891192,15.54181955807,0.615637304989222,-208.19617916664,186.758903388402,0.227279786673948,0.467637785389856,0.711994141685151,-5.71462165686089,6.16918123020878,0.969472886510181,1.82675875993609,0.689386819619213,-22.2416979208384,24.1806436938588,0.495058188033765,0.943181607595177,0.692287427811552,-11.489200421465,12.4793167975325
0,26.6666666666667,26.3333333333333,0,0.244776359807435,3.40874022273721,0.946201438321218,-9.21940374650214,9.70895646611701,0.171040526100203,0.963516715681913,0.86772919155782,-2.5041107429311,2.8461917951315,0,-0.140932946181943,5.1595209935466,0.979516842176394,-14.4660597538796,14.1841938615158,0.250612362444433,0.441034938083982,0.600254506062852,-0.973896932620052,1.47512165750892,0,-0.0474745478385861,3.20026367423269,0.988874579665649,-8.93283096150426,8.83788186582709,0.129316471753003,0.457946050219904,0.791658512441694,-1.14214559782471,1.40077854133072,0,-0.9231330826735,9.37543709520291,0.926301572994886,-26.9535195147394,25.1072533493924,0.141531095538256,0.207834235291624,0.533264597228749,-0.4355092497297,0.718571440806212,0.171040526100203,0.963516715681913,0.86772919155782,-2.5041107429311,2.8461917951315,0.129316471753003,0.457946050219904,0.791658512441694,-1.14214559782471,1.40077854133072
0,18.8571428571429,18.5714285714286,0,-1.58335080147385,1.85272692316998,0.431801137139649,-6.34593697656896,3.17923537362126,0.62451510573643,0.610418869249309,0.353188296150733,-0.944616551685502,2.19364676315836,0,-2.23712250786935,2.73321437132627,0.450307648954535,-9.2630737237008,4.78882870796209,0.356659868127683,0.321766655315053,0.318120199302058,-0.470467651338644,1.18378738759401,0,-1.50402844414652,1.81721284445449,0.445556628980904,-6.17532277358622,3.16726588529318,0.304884072620075,0.305301527678389,0.363818638238566,-0.47991848882201,1.08968663406216,0,-4.14117397373336,5.27059155001964,0.46761730607079,-17.6896608752721,9.40731292780537,0.174613230555287,0.161752243244445,0.329659087372525,-0.241184147802311,0.590410608912885,0.62451510573643,0.610418869249309,0.353188296150733,-0.944616551685502,2.19364676315836,0.304884072620075,0.305301527678389,0.363818638238566,-0.47991848882201,1.08968663406216
0,27.1666666666667,26.8333333333333,0,-6.96893487551438,3.82833444560018,0.142817877078777,-17.5980953080611,3.66022555703236,1.84613220897038,1.04667806545077,0.152538627100494,-1.05991198256832,4.75217640050908,0,-12.5479958093171,6.92208080160824,0.144086060568315,-31.7667731687259,6.67078155009168,0.88962163481224,0.529321832216774,0.168120324725681,-0.580011375320352,2.35925464494483,0,-6.81583035591221,3.72408411535153,0.141194269433862,-17.1555454693248,3.52388475750041,0.915140458238,0.516437547391741,0.151082305915709,-0.518720042358154,2.34900095883415,0,-24.266956054125,13.3080148177308,0.142300017410698,-61.2159286547134,12.6820165464634,0.44232357425468,0.262110464056436,0.166772052547789,-0.285411740695933,1.17005888920529,1.84613220897038,1.04667806545077,0.152538627100494,-1.05991198256832,4.75217640050908,0.915140458238,0.516437547391741,0.151082305915709,-0.518720042358154,2.34900095883415
0,30.2,29.4,0,1.34494420505486,3.04762388380566,0.688858736820622,-8.35395516385686,11.0438435739666,-0.5055773640561,0.804029550129265,0.57409577819807,-3.0643582352039,2.0532035070917,0,2.93891087476666,5.35846291863644,0.621553608352799,-14.1141096426476,19.991931392181,-0.360172815850144,0.395771518719182,0.4298912300254,-1.61969442333453,0.89934879163424,0,1.398011967741,2.92866800076345,0.665730444411228,-7.92231669069126,10.7183406261733,-0.263748832238138,0.391354477002505,0.548630699156316,-1.509213441631,0.981715777154724,0,5.87805238695586,10.0772222096361,0.600645425677831,-26.1921662016236,37.9482709755353,-0.184666869654343,0.191960285347428,0.407013067560832,-0.79557017051947,0.426236431210785,-0.5055773640561,0.804029550129265,0.57409577819807,-3.0643582352039,2.0532035070917,-0.263748832238138,0.391354477002505,0.548630699156316,-1.509213441631,0.981715777154724
