"delta_00","avg_n_c","avg_n_e","error_pet","pet_slope","se_pet_slope","p_pet_slope","ci_lb_pet_slope","ci_ub_pet_slope","pet_int","se_pet_int","p_pet_int","ci_lb_pet_int","ci_ub_pet_int","error_peese","peese_slope","se_peese_slope","p_peese_slope","ci_lb_peese_slope","ci_ub_peese_slope","peese_int","se_peese_int","p_peese_int","ci_lb_peese_int","ci_ub_peese_int","error_pet_st","pet_st_slope","se_pet_st_slope","p_pet_st_slope","ci_lb_pet_st_slope","ci_ub_pet_st_slope","pet_st_int","se_pet_st_int","p_pet_st_int","ci_lb_pet_st_int","ci_ub_pet_st_int","error_peese_st","peese_st_slope","se_peese_st_slope","p_peese_st_slope","ci_lb_peese_st_slope","ci_ub_peese_st_slope","peese_st_int","se_peese_st_int","p_peese_st_int","ci_lb_peese_st_int","ci_ub_peese_st_int","corrected_smd","corrected_smd_se","corrected_smd_pval","corrected_smd_95_ci_lb","corrected_smd_95_ci_ub","corrected_st_smd","corrected_st_smd_se","corrected_st_smd_pval","corrected_st_smd_95_ci_lb","corrected_st_smd_95_ci_ub"
0,104.5,103.875,0,4.77477751224344,3.21205829424595,0.187695784831144,-3.08484599451547,12.6344010190023,-0.679829146126208,0.495335956770465,0.219013458187604,-1.89187256904609,0.532214276793676,0,13.5385888678374,8.75355131838965,0.172911376251133,-7.88057959273594,34.9577573284107,-0.291600349350243,0.24477678714061,0.278522594284586,-0.89054757068979,0.307346871989304,0,4.87518462496177,3.26077990884331,0.185515598921723,-3.10365637796233,12.8540256278859,-0.34590592039445,0.250557107689332,0.216644648768424,-0.958997076588082,0.267185235799183,0,27.8773551189639,17.9077415260759,0.170542175127579,-15.9413098484322,71.69602008636,-0.148957239693457,0.12388026520909,0.274492571573426,-0.452081328756561,0.154166849369648,-0.679829146126208,0.495335956770465,0.219013458187604,-1.89187256904609,0.532214276793676,-0.34590592039445,0.250557107689332,0.216644648768424,-0.958997076588082,0.267185235799183
0,81.5454545454545,81,0,-3.58464818117627,1.87052737278599,0.0875621725791681,-7.81607507573419,0.64677871338166,0.497247022906621,0.325140630242798,0.160536694989038,-0.238272182713848,1.23276622852709,0,-9.44417614823708,5.09493941364166,0.0967888567848441,-20.9697298368294,2.08137754035528,0.18252309957656,0.177738782974308,0.331266760658968,-0.219549961435807,0.584596160588927,0,-3.54305166334568,1.85336541561502,0.0882232906648698,-7.73565551356166,0.649552186870304,0.245202592154634,0.161583701263977,0.163453035450739,-0.120325135051117,0.610730319360385,0,-18.6521710151321,10.0684666663801,0.0969592636816278,-41.4286250028787,4.12428297261456,0.089780482313135,0.0886052573017818,0.337398470325913,-0.110658535153669,0.290219499779939,0.497247022906621,0.325140630242798,0.160536694989038,-0.238272182713848,1.23276622852709,0.245202592154634,0.161583701263977,0.163453035450739,-0.120325135051117,0.610730319360385
0,84,83.4166666666667,0,-0.75038892473598,2.37820371181943,0.758847455764652,-6.04935701297883,4.54857916350687,0.058386491874247,0.39597288247707,0.885706821240943,-0.823896071905908,0.940669055654402,0,-2.8521797100812,6.92785038087922,0.689246442581577,-18.2883923044661,12.5840328843037,0.0155862725428059,0.210822649791143,0.942523456682664,-0.454155864335535,0.485328409421147,0,-0.701523046722007,2.39742145236138,0.775797465831926,-6.04331092931376,4.64026483586975,0.0250238587178685,0.199929498680844,0.902874632534068,-0.420446824951059,0.470494542386796,0,-5.38846452515801,13.9645134659308,0.707676005259315,-36.5033395276839,25.7264104773679,0.00542635336155532,0.106541829806028,0.960382960288393,-0.231963636990965,0.242816343714075,0.058386491874247,0.39597288247707,0.885706821240943,-0.823896071905908,0.940669055654402,0.0250238587178685,0.199929498680844,0.902874632534068,-0.420446824951059,0.470494542386796
0,83.4545454545455,83,0,0.108626395506275,2.65156369276039,0.968216688319197,-5.88962740468729,6.10688019569984,-0.0163569336323817,0.445808639086157,0.971532721296828,-1.02484613977845,0.992132272513688,0,-0.00986750187955503,7.61407594187529,0.998994248538895,-17.2341039318822,17.2143689281231,0.00171527607567219,0.237489047297814,0.994394852532065,-0.5355222733552,0.538952825506544,0,0.120531166830445,2.61228745628401,0.964206183167322,-5.78887361369033,6.02993594735122,-0.00912301702458829,0.220251562846412,0.967864702763015,-0.507366667535097,0.489120633485921,0,-0.063044280761335,14.8919044278225,0.996714550423435,-33.7508725498664,33.6247839883437,0.0012165435213162,0.117279903803626,0.991949994275985,-0.26408903092034,0.266522117962973,-0.0163569336323817,0.445808639086157,0.971532721296828,-1.02484613977845,0.992132272513688,-0.00912301702458829,0.220251562846412,0.967864702763015,-0.507366667535097,0.489120633485921
0,77.1666666666667,76.6666666666667,0,-0.626608491495808,3.74504328186458,0.875238972402533,-11.0245155801826,9.77129859719098,0.216277120586896,0.651059928854209,0.756422403466662,-1.5913550320708,2.02390927324459,0,-1.07225557095284,11.3947381893488,0.929554190604514,-32.7091206417808,30.5646094998751,0.142067307528205,0.369702431000554,0.72032969911112,-0.884391197403009,1.16852581245942,0,-0.433728035225079,3.75945519102877,0.913711663832951,-10.8716489985673,10.0041929281172,0.0919444729182575,0.327754113061475,0.792983072116405,-0.81804682999972,1.00193577583623,0,-0.817988454073194,22.7538110357993,0.973045121223536,-63.9926957290136,62.3567188208672,0.0611615643966997,0.185826283428697,0.758567304928551,-0.454774910646004,0.577098039439404,0.216277120586896,0.651059928854209,0.756422403466662,-1.5913550320708,2.02390927324459,0.0919444729182575,0.327754113061475,0.792983072116405,-0.81804682999972,1.00193577583623
0,91.2,90.6,0,0.754420240548341,4.61405927833569,0.874176193360484,-9.88561953537091,11.3944600164676,-0.118729026368482,0.732431376892918,0.875244535387626,-1.80771881023683,1.57026075749987,0,4.08496121043381,14.3484541590076,0.783107064984871,-29.0026334140251,37.1725558348927,-0.103892663478419,0.385046539304116,0.794129275951293,-0.991811575359763,0.784026248402925,0,0.608925837174838,4.51065572485569,0.895948865092086,-9.79266491682472,11.0105165911744,-0.0480108966662165,0.357755980558813,0.896559070030918,-0.872997667228861,0.776975873896428,0,7.35642579656235,28.0435139421804,0.799701776684557,-57.3120333197614,72.0248849128861,-0.0468342545436955,0.18848156808803,0.81002139028678,-0.481473529964459,0.387805020877068,-0.118729026368482,0.732431376892918,0.875244535387626,-1.80771881023683,1.57026075749987,-0.0480108966662165,0.357755980558813,0.896559070030918,-0.872997667228861,0.776975873896428
0,88.5,87.625,0,1.26691455314001,1.57394369125813,0.451569094173101,-2.58438691803438,5.11821602431439,0.0890337222624183,0.241340088291157,0.724859885167955,-0.501504199933587,0.679571644458424,0,3.1576314460567,4.76692735177254,0.53231637675879,-8.50661958454263,14.821882476656,0.203898701365679,0.12725303804017,0.160207175221239,-0.107478265509016,0.515275668240373,0,1.13216986106495,1.60801854056097,0.507775632834594,-2.80250976269452,5.06684948482441,0.0560925973308988,0.124006213398206,0.666920089963938,-0.247339675848783,0.359524870510581,0,5.52006524257974,9.640285965932,0.587711671578125,-18.0688647358858,29.1089952210453,0.108172377722334,0.0651352348031498,0.147833172045446,-0.0512078002446033,0.267552555689272,0.0890337222624183,0.241340088291157,0.724859885167955,-0.501504199933587,0.679571644458424,0.0560925973308988,0.124006213398206,0.666920089963938,-0.247339675848783,0.359524870510581
0,89.6666666666667,89.1111111111111,0,-0.97911272286616,4.80681594923538,0.844388774063168,-12.3454262893711,10.3872008436388,0.098530624228478,0.7739316641069,0.902273693021919,-1.73152695779426,1.92858820625121,0,-4.6881891513241,15.73445390428,0.774385346503622,-41.8942604389534,32.5178821363052,0.0649980817528028,0.430876216213655,0.884348373696137,-0.953862268540542,1.08385843204615,0,-1.1084353592413,4.84055026822923,0.825423432579379,-12.5545179145501,10.3376471960675,0.0592225870765097,0.388837424959625,0.883241977180835,-0.860231817909909,0.978676992062928,0,-10.6061952102568,31.7972220859733,0.748482640860269,-85.794677688031,64.5822872675174,0.040074273202314,0.216665119572531,0.858505596136291,-0.472257323013143,0.552405869417771,0.098530624228478,0.7739316641069,0.902273693021919,-1.73152695779426,1.92858820625121,0.0592225870765097,0.388837424959625,0.883241977180835,-0.860231817909909,0.978676992062928
0,84,83.5454545454545,0,2.98777966499693,2.98526790399745,0.343050983803662,-3.76536550690249,9.74092483689634,-0.379714083143755,0.506828857277719,0.472865465929773,-1.52624061294738,0.766812446659866,0,7.16836353295512,8.36987811710998,0.413971357112139,-11.7656162014132,26.1023432673234,-0.0924737246737164,0.268664573513233,0.738603138295152,-0.700235214036802,0.51528776468937,0,3.01261771712191,3.02092512778884,0.344698327990911,-3.82118969898269,9.84642513322651,-0.190852471443292,0.255903183492042,0.474815843342476,-0.769745690962678,0.388040748076093,0,14.3277752438056,17.2073137326633,0.426581203911393,-24.5978727690545,53.2534232566657,-0.0451150885173997,0.137052897109697,0.74955068311053,-0.355150281396347,0.264920104361547,-0.379714083143755,0.506828857277719,0.472865465929773,-1.52624061294738,0.766812446659866,-0.190852471443292,0.255903183492042,0.474815843342476,-0.769745690962678,0.388040748076093
0,75.2857142857143,74.7142857142857,0,-4.66461763425669,4.07092548796559,0.303725513441883,-15.1292647478499,5.80002947933656,0.725175683114999,0.691013716850536,0.342030416012319,-1.05113162559653,2.50148299182652,0,-12.1318179511693,11.1773029573247,0.327282425989613,-40.8639899046721,16.6003540023336,0.293582759188711,0.341884096514129,0.429729796769922,-0.585258289203443,1.17242380758086,0,-4.58093293677476,4.02549736672511,0.306702214160808,-14.9288033470801,5.76693747353062,0.356183199115633,0.342594036613334,0.34613408270687,-0.524482808399926,1.23684920663119,0,-23.7144603437898,21.9805802813189,0.329913500636887,-80.217340751694,32.7884200641144,0.143499001016842,0.169371821925744,0.43552694953481,-0.291885127894103,0.578883129927787,0.725175683114999,0.691013716850536,0.342030416012319,-1.05113162559653,2.50148299182652,0.356183199115633,0.342594036613334,0.34613408270687,-0.524482808399926,1.23684920663119
0,92.75,92.375,0,4.95176753653062,9.76357100438367,0.630133453961255,-18.9388300635912,28.8423651366524,-0.746899870363582,1.47962699236451,0.631706322236539,-4.36741669325429,2.87361695252713,0,15.4204299534106,32.3777518699674,0.650732166456059,-63.8050748106438,94.645934717465,-0.354961888165285,0.760450608531548,0.657126366798089,-2.21571749439153,1.50579371806096,0,5.84931449317831,9.56197282665052,0.563164343683301,-17.547990136679,29.2466191230356,-0.439177083571665,0.721796485158819,0.565196140588025,-2.20534945722156,1.32699529007823,0,36.3900913624762,63.3527917279187,0.586568576738252,-118.628605519687,191.40878824464,-0.207624663708479,0.369545570908937,0.594575784651955,-1.11187010070369,0.696620773286732,-0.746899870363582,1.47962699236451,0.631706322236539,-4.36741669325429,2.87361695252713,-0.439177083571665,0.721796485158819,0.565196140588025,-2.20534945722156,1.32699529007823
0,87.2857142857143,86.7142857142857,0,9.99371722654423,5.86544458696213,0.149138705021472,-5.08388808663197,25.0713225397204,-1.57417506967425,0.949197929647413,0.158128708572292,-4.01416602604949,0.865815886700984,0,28.9811910393256,17.2521063621986,0.153818423576994,-15.3667602018079,73.329142280459,-0.741379908240626,0.482303349045267,0.18485915736908,-1.98118013656295,0.498420320081697,0,10.2611968724854,5.65920052599677,0.129539718896518,-4.28624120386541,24.8086349488361,-0.802561786253325,0.455030986597576,0.13805437065247,-1.97225617505273,0.367132602546077,0,59.5495920000371,33.6309623681946,0.136828118806637,-26.9015489786124,146.000732978687,-0.376010181123144,0.232684967674312,0.167024584260715,-0.974145932452353,0.222125570206064,-1.57417506967425,0.949197929647413,0.158128708572292,-4.01416602604949,0.865815886700984,-0.802561786253325,0.455030986597576,0.13805437065247,-1.97225617505273,0.367132602546077
0,85.3,84.8,0,-2.72189382164637,3.87007587735988,0.501809690700738,-11.6463047983922,6.20251715509941,0.509378117615277,0.626993310539477,0.440057916950318,-0.936471049234107,1.95522728446466,0,-10.2072686284254,11.2235977822489,0.389690898351422,-36.0889315261597,15.6743942693089,0.343146434048389,0.313638419967964,0.305763477866321,-0.380105059356638,1.06639792745342,0,-2.985970160111,3.9114266120417,0.467140165766965,-12.0057361020268,6.03379578180479,0.27572854669243,0.316603964121119,0.409184003324338,-0.454361503792902,1.00581859717776,0,-22.0122011063288,22.6721393252865,0.360037096086575,-74.2942481443645,30.2698459317068,0.181934637272221,0.157980774594404,0.282727564845109,-0.182369682225233,0.546238956769675,0.509378117615277,0.626993310539477,0.440057916950318,-0.936471049234107,1.95522728446466,0.27572854669243,0.316603964121119,0.409184003324338,-0.454361503792902,1.00581859717776
0,71,70.6,0,-4.29335137006091,3.22360274604853,0.275055619958556,-14.5522940189255,5.96559127880365,0.982318238918967,0.598784466040719,0.199432039916924,-0.923281172693596,2.88791765053153,0,-12.4245301406092,8.36303178937964,0.234056979264178,-39.0394297596906,14.1903694784722,0.637648940747417,0.318933828600417,0.139418597562043,-0.377340843711968,1.6526387252068,0,-4.27516218491172,3.10226788355899,0.261976586128384,-14.1479631489443,5.5976387791209,0.490179320148197,0.288380355743445,0.187735142577703,-0.427575677503932,1.40793431780033,0,-24.4332086216088,16.0550447065256,0.225406450881028,-75.5275263290558,26.6611090858383,0.316596115939166,0.154230696322756,0.13241464752467,-0.174234793734524,0.807427025612856,0.982318238918967,0.598784466040719,0.199432039916924,-0.923281172693596,2.88791765053153,0.490179320148197,0.288380355743445,0.187735142577703,-0.427575677503932,1.40793431780033
0,73.25,72.75,0,0.813930652359256,6.15883380741392,0.89918086523069,-14.2561927802342,15.8840540849527,-0.161946536785989,1.05452589237228,0.882981529780742,-2.74227844017094,2.41838536659896,0,2.02798031647258,17.3945885360196,0.910991931217264,-40.5350445181042,44.5910051510494,-0.0832383688352759,0.528312874865307,0.879975920980851,-1.37597340345567,1.20949666578511,0,0.553736544608245,6.11024320134086,0.930740790983474,-14.3974899581307,15.5049630473472,-0.0589718973206055,0.523326828498493,0.913954697507084,-1.33950651599568,1.22156272135447,0,2.88680008487091,34.2109972948509,0.935497598951643,-80.8244946353883,86.5980948051301,-0.0331412838296244,0.260371993427672,0.902874024316082,-0.670248600254036,0.603966032594787,-0.161946536785989,1.05452589237228,0.882981529780742,-2.74227844017094,2.41838536659896,-0.0589718973206055,0.523326828498493,0.913954697507084,-1.33950651599568,1.22156272135447
0,92.8571428571429,92.2857142857143,0,0.861072888954388,5.13232972253368,0.873335798839765,-12.3320006702871,14.0541464481958,-0.301977940554015,0.848483889061732,0.736436939665515,-2.48307521360616,1.87911933249813,0,2.72050584203697,17.5468005297598,0.882852064955115,-42.3849808732973,47.8259925573713,-0.237252836994248,0.512585935449496,0.662914567274008,-1.55489693186337,1.08039125787487,0,1.51439223361751,5.22037214112795,0.783391135573536,-11.9050015676278,14.9337860348629,-0.203114546258759,0.428734585077068,0.655639900042754,-1.30521188296694,0.898982790449424,0,11.1595746902426,35.8733009235193,0.768288958400745,-81.0556810480716,103.374830428557,-0.156790726733447,0.25814497210578,0.570126665177182,-0.820373502989409,0.506792049522515,-0.301977940554015,0.848483889061732,0.736436939665515,-2.48307521360616,1.87911933249813,-0.203114546258759,0.428734585077068,0.655639900042754,-1.30521188296694,0.898982790449424
0,105.3,104.9,0,-0.29737090155958,2.75341878631685,0.916654779777068,-6.64676600875507,6.05202420563591,0.0894806177929083,0.450040790828374,0.847357568463133,-0.948315306867875,1.12727654245369,0,-0.856378721238406,8.18298860216946,0.919226996196429,-19.7263842761697,18.0136268336929,0.0658759566621644,0.255004781891718,0.80267238029337,-0.522166124876973,0.653918038201302,0,-0.2573944898539,2.74867851786933,0.927695553347671,-6.59585851840743,6.08106953869962,0.041658298364422,0.224369232874914,0.857325943906426,-0.475738080457716,0.55905467718656,0,-1.50899733891741,16.2124083366418,0.928131390327421,-38.8948780048319,35.876883326997,0.0316333466504191,0.126556243350971,0.808921163964295,-0.260205873852826,0.323472567153664,0.0894806177929083,0.450040790828374,0.847357568463133,-0.948315306867875,1.12727654245369,0.041658298364422,0.224369232874914,0.857325943906426,-0.475738080457716,0.55905467718656
0,102,101.25,0,5.11611994705796,3.69520628767975,0.196309182163503,-3.11731274862525,13.3495526427412,-0.676676348955996,0.583112289536266,0.272817236295167,-1.97593149634242,0.622578798430427,0,18.0134240982072,12.057180418639,0.166042928644202,-8.85164803797056,44.8784962343849,-0.337749151303867,0.325761233745593,0.324249822981629,-1.0635904126834,0.38809211007567,0,5.05207351270649,3.70722387052807,0.202855170735917,-3.20813602622804,13.312283051641,-0.330583340309762,0.290824077539474,0.282164010690185,-0.978579766568532,0.317413085949009,0,35.5825864088422,24.5581898412042,0.177984959017674,-19.1364705107995,90.301643328484,-0.163063928830812,0.163945283343984,0.343376601014091,-0.528356784249442,0.202228926587817,-0.676676348955996,0.583112289536266,0.272817236295167,-1.97593149634242,0.622578798430427,-0.330583340309762,0.290824077539474,0.282164010690185,-0.978579766568532,0.317413085949009
0,80.875,80.375,0,-8.17010147795418,2.36540235768326,0.0135664284601541,-13.9580325396956,-2.38217041621275,1.26404110378235,0.385233424802403,0.0167966573613306,0.321408871176187,2.20667333638852,0,-22.2941606195208,6.77922536637933,0.016642864490226,-38.882327510097,-5.70599372894464,0.549714305250743,0.196517039250727,0.0312756267504538,0.0688544329562178,1.03057417754527,0,-8.34411160750024,2.36993725444553,0.0125061760006713,-14.143139161873,-2.54508405312749,0.645860019635928,0.192910709065872,0.0154581322223388,0.173824519409865,1.11789551986199,0,-45.7658679615504,13.6504413785286,0.0153678411330767,-79.1672947440318,-12.364441179069,0.282394372945621,0.098652522913631,0.0287069632529486,0.0410003454829064,0.523788400408335,0.549714305250743,0.196517039250727,0.0312756267504538,0.0688544329562178,1.03057417754527,0.282394372945621,0.098652522913631,0.0287069632529486,0.0410003454829064,0.523788400408335
0,76.1111111111111,75.3333333333333,0,1.2057630937302,3.27867546521381,0.723920753850952,-6.54707242441663,8.95859861187703,-0.344925088446133,0.552614340428462,0.552306697439794,-1.65165035960123,0.961800182708961,0,3.98115588424239,9.21427379615028,0.678691790247793,-17.8071393949505,25.7694511634353,-0.257517092336686,0.276690398887122,0.382982093701828,-0.911785919728055,0.396751735054684,0,1.38572887741007,3.25891079102,0.683448114272783,-6.32037061281326,9.0918283676334,-0.188229094589787,0.275231656651092,0.516035684945236,-0.839048544713018,0.462590355533444,0,8.97372053572155,18.2017383467828,0.637090453136013,-34.0665513802274,52.0139924516705,-0.136792340152027,0.137371261865072,0.35252278932431,-0.461623757430079,0.188039077126026,-0.344925088446133,0.552614340428462,0.552306697439794,-1.65165035960123,0.961800182708961,-0.188229094589787,0.275231656651092,0.516035684945236,-0.839048544713018,0.462590355533444
0,69.8888888888889,69.4444444444444,0,-5.24058302063294,6.23936354669923,0.428702742081238,-19.9943333776619,9.51316733639604,0.73956118831626,1.11793831059395,0.529432073962212,-1.90394285269885,3.38306522933137,0,-13.8289037531893,17.2784636869055,0.449810129229296,-54.6859780175114,27.0281705111328,0.25532773704298,0.580133118997159,0.673120030505725,-1.11646910528986,1.62712457937583,0,-3.7537758632019,6.25563327704257,0.56737362521346,-18.5459980191676,11.0384462927638,0.235777771583266,0.556966196701687,0.684760878640196,-1.08123800445494,1.55279354762147,0,-20.020611654926,34.6727193782787,0.581745687830745,-102.008564765475,61.9673414556228,0.0643159609464038,0.288175711903564,0.829766012917177,-0.61711131614078,0.745743238033587,0.73956118831626,1.11793831059395,0.529432073962212,-1.90394285269885,3.38306522933137,0.235777771583266,0.556966196701687,0.684760878640196,-1.08123800445494,1.55279354762147
0,95.6666666666667,95.1111111111111,0,3.11182272306894,4.01307351417522,0.46347676585807,-6.37758823197447,12.6012336781124,-0.539760289202378,0.660925798656428,0.441018732855639,-2.1026014612087,1.02308088280394,0,9.50016287444265,12.6167209750835,0.476016482035886,-20.333641518819,39.3339672677044,-0.299784401178562,0.377056573883839,0.452686208189448,-1.19138152000677,0.591812717649651,0,3.27323551562333,3.9078867091264,0.429923431348356,-5.96744816925408,12.5139192005007,-0.281464449770363,0.321092251928546,0.409784358662966,-1.04072697567914,0.477798076138417,0,19.8954455074965,24.6729198255146,0.446556647922702,-38.4467390695198,78.2376300845127,-0.154969958039935,0.184221715325034,0.428025734400697,-0.590585093767534,0.280645177687663,-0.539760289202378,0.660925798656428,0.441018732855639,-2.1026014612087,1.02308088280394,-0.281464449770363,0.321092251928546,0.409784358662966,-1.04072697567914,0.477798076138417
0,108.714285714286,107.857142857143,0,6.24742109797315,5.80332638112641,0.330870266821049,-8.67050428361943,21.1653464795657,-0.963276414623837,0.854955444194183,0.311020500343716,-3.16100934974778,1.23445652050011,0,21.5808264026691,19.7334996798921,0.323990147507853,-29.1457494279967,72.3074022333348,-0.528102053063681,0.457887170970626,0.300904925713688,-1.70513849753167,0.648934391404311,0,6.49753225300937,5.56668008753768,0.295753832131932,-7.81207446481337,20.8071389708321,-0.497547919763123,0.408737841477289,0.277810667227026,-1.54824199060184,0.553146151075592,0,44.3116215609447,37.807055762477,0.293979618877085,-52.874509240968,141.497752362857,-0.26859374386379,0.218913452378085,0.274461991742512,-0.831328688123331,0.294141200395751,-0.963276414623837,0.854955444194183,0.311020500343716,-3.16100934974778,1.23445652050011,-0.497547919763123,0.408737841477289,0.277810667227026,-1.54824199060184,0.553146151075592
0,64.9090909090909,64.3636363636364,0,-10.406390850105,4.10069017568519,0.0318297916874458,-19.6827965034475,-1.12998519676254,1.77350591776903,0.753857030390395,0.0431227196021163,0.0681628367456126,3.47884899879244,0,-27.0071679139336,11.4448409037569,0.0426175754741673,-52.8971967414532,-1.11713908641413,0.793359708337435,0.403301835449418,0.0807097987476064,-0.118972427494128,1.705691844169,0,-9.21800303360618,4.51051406564722,0.0713404618920839,-19.4214947351121,0.985488667899737,0.774069148235992,0.413437604430979,0.0939570455113858,-0.161191689997677,1.70932998646966,0,-46.2738877351471,25.0605340116308,0.0978969655885689,-102.964754253106,10.4169787828114,0.326692154654662,0.219518166246727,0.170868976596174,-0.169892437484698,0.823276746794022,0.793359708337435,0.403301835449418,0.0807097987476064,-0.118972427494128,1.705691844169,0.326692154654662,0.219518166246727,0.170868976596174,-0.169892437484698,0.823276746794022
0,78.125,77.625,0,-0.126740776328443,3.06037411725469,0.968309967133141,-7.61520647277628,7.36172492011939,-0.0164408649575344,0.548034078409567,0.977040271267333,-1.35743194624922,1.32455021633415,0,1.40525292622682,7.85163162180657,0.863847305387042,-17.8069975399963,20.6175033924499,-0.0834313564688563,0.28957923207074,0.782954260907976,-0.792006211268209,0.625143498330496,0,-0.0808969345376712,3.06649549781547,0.979809056420242,-7.58434110962503,7.42254724054969,-0.0123155502123451,0.274807227137154,0.965708873093976,-0.684744611074535,0.660113510649845,0,3.13218082303231,15.7385160620476,0.848824675050805,-35.3785806486274,41.6429422946921,-0.0444733112477618,0.14544453905017,0.770107279281252,-0.40036327753394,0.311416655038417,-0.0164408649575344,0.548034078409567,0.977040271267333,-1.35743194624922,1.32455021633415,-0.0123155502123451,0.274807227137154,0.965708873093976,-0.684744611074535,0.660113510649845
0,95.6363636363636,95.1818181818182,0,-0.450224108541359,3.10374151778815,0.887861301212471,-7.47137521448001,6.57092699739729,-0.0218265853243999,0.491670475796725,0.965560725025124,-1.13406247388436,1.09040930323556,0,0.205392167782109,8.62002488650351,0.981510273175831,-19.2944588727206,19.7052432082848,-0.0963640440028146,0.244582222457872,0.702757298254264,-0.649647470428994,0.456919382423365,0,-0.457223736846561,3.04698508051722,0.884028132703532,-7.34998286167785,6.43553538798473,-0.0106444987609958,0.241382417798841,0.9657891384473,-0.556689464158193,0.535400466636201,0,0.471553975693647,16.7462717950552,0.978150057217915,-37.4111447156559,38.3542526670432,-0.0487987451196418,0.119676048598057,0.692981222709133,-0.319524775671122,0.221927285431838,-0.0218265853243999,0.491670475796725,0.965560725025124,-1.13406247388436,1.09040930323556,-0.0106444987609958,0.241382417798841,0.9657891384473,-0.556689464158193,0.535400466636201
0,101.777777777778,101.111111111111,0,-0.257850053374883,2.76734357208046,0.928374480116522,-6.80157777640575,6.28587766965599,0.118025090030359,0.454643594316574,0.802642395390038,-0.957036178921923,1.19308635898264,0,0.64527496568424,7.70310536620632,0.935586029574989,-17.5696747958217,18.8602247271902,0.0602891939477927,0.250677884623679,0.816830838133435,-0.532469811371338,0.653048199266923,0,-0.168377560777186,2.75422683824956,0.952961164797449,-6.6810891368898,6.34433401533543,0.0520932798901456,0.226128114528043,0.824391462921127,-0.482614743689815,0.586801303470106,0,1.82392954361775,15.2450065161428,0.908128787988491,-34.2247825801436,37.8726416673791,0.0266553372435282,0.124507478726426,0.836582347637041,-0.267758066457652,0.321068740944708,0.118025090030359,0.454643594316574,0.802642395390038,-0.957036178921923,1.19308635898264,0.0520932798901456,0.226128114528043,0.824391462921127,-0.482614743689815,0.586801303470106
0,75,74.75,0,8.60258323558817,8.95889494299749,0.374021457387208,-13.3190429735951,30.5242094447715,-1.37774188934854,1.49436254810809,0.392113703354549,-5.03431531822143,2.27883153952434,0,26.6275121411519,26.5420270466635,0.354482629007103,-38.3184883927394,91.5735126750431,-0.689471045820185,0.750383925490456,0.393625328515231,-2.52559436601146,1.14665227437109,0,8.39152990879248,9.51855932278836,0.411915764879229,-14.8995457039648,31.6826055215498,-0.670245540659851,0.792668956680457,0.430223952139132,-2.60983660479598,1.26934552347628,0,52.0861636342706,56.8631386817883,0.394994919735412,-87.052924299497,191.225251568038,-0.335230664490688,0.400112451454731,0.434219469738703,-1.31427056374594,0.64380923476456,-1.37774188934854,1.49436254810809,0.392113703354549,-5.03431531822143,2.27883153952434,-0.670245540659851,0.792668956680457,0.430223952139132,-2.60983660479598,1.26934552347628
0,82.6363636363636,82,0,3.86405133065672,2.1638108414807,0.107790620259529,-1.03082886333926,8.75893152465271,-0.448525683735025,0.370972556063581,0.25744531764767,-1.28772390863581,0.390672541165764,0,11.1964397141541,6.42373679183859,0.115309979425616,-3.3350624814339,25.7279419097421,-0.135130215701142,0.209652788421552,0.535304197574904,-0.609397772729572,0.339137341327288,0,3.77254896819906,2.18128708597338,0.117776340502292,-1.16186523745484,8.70696317385296,-0.215500786581015,0.1869935512859,0.278826808719745,-0.638509588019487,0.207508014857457,0,21.5565196305083,12.9440840381695,0.130195958573018,-7.72503279229878,50.8380720533153,-0.0603183482117627,0.105782584500948,0.582487705855093,-0.299615179439888,0.178978483016363,-0.448525683735025,0.370972556063581,0.25744531764767,-1.28772390863581,0.390672541165764,-0.215500786581015,0.1869935512859,0.278826808719745,-0.638509588019487,0.207508014857457
0,88.1111111111111,87.5555555555556,0,0.0706596241855127,2.91396847338982,0.981331091864552,-6.81978089636887,6.9611001447399,-0.174038235084567,0.500772597645248,0.738401559877772,-1.35817726400964,1.0101007938405,0,0.381813312580298,8.52282862087014,0.965518796760047,-19.7714739364983,20.5351005616589,-0.173582599179372,0.282876937728724,0.558862667087912,-0.842480266349016,0.495315067990271,0,0.261108845645007,2.8621548901275,0.929867107686896,-6.50681201936535,7.02902971065537,-0.103164552167211,0.246134215988791,0.687676706038671,-0.685179488441082,0.47885038410666,0,1.77744775937303,16.6086559636065,0.917776247741736,-37.495782918532,41.0506784372781,-0.0946467521604534,0.138810486532345,0.517256327628124,-0.42288139499023,0.233587890669323,-0.174038235084567,0.500772597645248,0.738401559877772,-1.35817726400964,1.0101007938405,-0.103164552167211,0.246134215988791,0.687676706038671,-0.685179488441082,0.47885038410666
