"delta_00","avg_n_c","avg_n_e","error_pet","pet_slope","se_pet_slope","p_pet_slope","ci_lb_pet_slope","ci_ub_pet_slope","pet_int","se_pet_int","p_pet_int","ci_lb_pet_int","ci_ub_pet_int","error_peese","peese_slope","se_peese_slope","p_peese_slope","ci_lb_peese_slope","ci_ub_peese_slope","peese_int","se_peese_int","p_peese_int","ci_lb_peese_int","ci_ub_peese_int","error_pet_st","pet_st_slope","se_pet_st_slope","p_pet_st_slope","ci_lb_pet_st_slope","ci_ub_pet_st_slope","pet_st_int","se_pet_st_int","p_pet_st_int","ci_lb_pet_st_int","ci_ub_pet_st_int","error_peese_st","peese_st_slope","se_peese_st_slope","p_peese_st_slope","ci_lb_peese_st_slope","ci_ub_peese_st_slope","peese_st_int","se_peese_st_int","p_peese_st_int","ci_lb_peese_st_int","ci_ub_peese_st_int","corrected_smd","corrected_smd_se","corrected_smd_pval","corrected_smd_95_ci_lb","corrected_smd_95_ci_ub","corrected_st_smd","corrected_st_smd_se","corrected_st_smd_pval","corrected_st_smd_95_ci_lb","corrected_st_smd_95_ci_ub"
0,71,70.5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,65.0356867249814,39.4700500717017,0.347261044482776,-436.478850433127,566.55022388309,-1.80318088469232,1.12776570236778,0.355812761399189,-16.1328027934132,12.5264410240286,0,22.4314223016191,13.5872727590116,0.346714849594107,-150.211247180631,195.07409178387,-1.87396267036218,1.15039024398713,0.350499743533002,-16.4910566369607,12.7431312962363,0,131.93012943019,79.9133746222734,0.346714849594109,-883.465569679044,1147.32582853942,-0.923076301866704,0.575975623741045,0.355145461377634,-8.24154050016635,6.39538789643295,NA,NA,NA,NA,NA,-1.87396267036218,1.15039024398713,0.350499743533002,-16.4910566369607,12.7431312962363
0,91.8,91.2,0,-3.73989078962736,1.70796671767389,0.116289845420554,-9.17540315983616,1.69562158058144,0.492522448147827,0.252996115743727,0.146738025676693,-0.312624105651926,1.29766900194758,0,-11.3938831790682,5.49884219859601,0.129986736116053,-28.8936532173282,6.10588685919182,0.207871313370634,0.137643048310099,0.228144939630054,-0.230170297171828,0.645912923913096,0,-3.71515910459068,1.69374029702586,0.115878004935854,-9.10539665497075,1.67507844578939,0.245286161679251,0.125894724820969,0.146510845808883,-0.155367040181949,0.645939363540452,0,-22.4869411640213,10.8483139651268,0.129887288901871,-57.0111178608967,12.0372355328541,0.103177662575245,0.0685363328555162,0.229280996394022,-0.114935536698487,0.321290861848977,0.492522448147827,0.252996115743727,0.146738025676693,-0.312624105651926,1.29766900194758,0.245286161679251,0.125894724820969,0.146510845808883,-0.155367040181949,0.645939363540452
0,55.4,54.6,0,-3.67014964207486,13.225114516566,0.799410865975062,-45.7583664722743,38.4180671881246,0.646448220443885,2.53584292025561,0.81525832876015,-7.42373571190342,8.71663215279119,0,-9.80264686528196,34.2435626131007,0.793307193099308,-118.780946183095,99.1756524525316,0.303947851000957,1.2649614345714,0.825594903805477,-3.72172399277718,4.32961969477909,0,-3.59324061416644,13.2234915254436,0.803455353401167,-45.6762923622648,38.4898111339319,0.317704871737818,1.27550990608595,0.819377816151979,-3.74153691623818,4.37694665971382,0,-19.1201788039481,68.0475921761579,0.796988496286012,-235.677987108414,197.437629500518,0.149414525503655,0.636139934908307,0.829423091286424,-1.87506665998871,2.17389571099602,0.646448220443885,2.53584292025561,0.81525832876015,-7.42373571190342,8.71663215279119,0.317704871737818,1.27550990608595,0.819377816151979,-3.74153691623818,4.37694665971382
0,49.3333333333333,48.3333333333333,0,17.5311749718509,14.5231039634686,0.440432117758762,-167.002357392731,202.064707336433,-3.57724049689926,2.94353086077844,0.438324911426365,-40.9783462611987,33.8238652674002,0,42.5406916984717,35.2319700579657,0.44034855426067,-405.123933116817,490.205316513761,-1.77436782725297,1.45201171696249,0.436604027653969,-20.223925982303,16.675190327797,0,17.5462254029296,14.4269528525344,0.438087912208567,-165.765591260512,200.858042066372,-1.80606104385687,1.47500771370925,0.435982980800647,-20.5478110416836,16.9356889539698,0,84.3694483120998,69.3707065147624,0.438087912176622,-797.068951357559,965.807847981759,-0.895487433881672,0.72752792046338,0.434352391454059,-10.1396061425728,8.34863127480947,-3.57724049689926,2.94353086077844,0.438324911426365,-40.9783462611987,33.8238652674002,-1.80606104385687,1.47500771370925,0.435982980800647,-20.5478110416836,16.9356889539698
0,58.5,58.1666666666667,0,-0.107201863918508,2.00825072659132,0.959988211343099,-5.6829997637729,5.46859603593589,0.259615705497138,0.373282538538385,0.525036250875835,-0.776782771483568,1.29601418247784,0,-0.285846993950361,5.05389128420387,0.957608410221697,-14.31769871218,13.7460047242793,0.249981501409797,0.190384736173086,0.25943135509403,-0.278611267442342,0.778574270261936,0,-0.0957037628665824,1.97096027290351,0.963600186437432,-5.56796676510884,5.37655923937567,0.129779803180012,0.184059940255879,0.519643210881883,-0.381252517006421,0.640812123366446,0,-0.506349778956027,9.83977944424205,0.961426678958892,-27.8259572531478,26.8132576952357,0.125452084623029,0.0938999087998431,0.252486100523489,-0.135255857542815,0.386160026788873,0.259615705497138,0.373282538538385,0.525036250875835,-0.776782771483568,1.29601418247784,0.129779803180012,0.184059940255879,0.519643210881883,-0.381252517006421,0.640812123366446
0,86,85.75,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,16.8174248700777,12.3301900730202,0.30580729023989,-36.2351011059325,69.8699508460878,-0.418349415172486,0.297766125352115,0.295218067516219,-1.69953364724569,0.862834816900713,0,5.34435139696883,3.77636829511268,0.292644424709797,-10.9040499565371,21.5927527504747,-0.419694853664445,0.289847428257501,0.284599670561129,-1.66680768206744,0.827417974738552,0,32.8773112024859,24.1258964683788,0.306119471837938,-70.9280430948372,136.682665499809,-0.206792192837889,0.147216056434411,0.295287426316636,-0.840211759918357,0.426627374242579,NA,NA,NA,NA,NA,-0.419694853664445,0.289847428257501,0.284599670561129,-1.66680768206744,0.827417974738552
0,61.5,61.25,0,4.42581893320699,2.36533582405633,0.202231342527227,-5.75139970694317,14.6030375733572,-0.737019767029311,0.428111510077381,0.227290205973907,-2.57903492450092,1.1049953904423,0,11.9426803803664,6.62397946256576,0.21317580746958,-16.5580029360466,40.4433636967793,-0.345302914446198,0.235108440605114,0.279658552512117,-1.35689288820293,0.666287059310535,0,4.3510817011824,2.33048957573036,0.202866933027846,-5.67620563348652,14.3783690358513,-0.363741983036878,0.212081894914766,0.228462187125517,-1.27625672712233,0.548772761048578,0,23.2525328346595,12.9617717862933,0.214681338809611,-32.5174699240248,79.0225355933437,-0.169558909929963,0.116634971782802,0.283211788662081,-0.671398689655487,0.332280869795561,-0.737019767029311,0.428111510077381,0.227290205973907,-2.57903492450092,1.1049953904423,-0.363741983036878,0.212081894914766,0.228462187125517,-1.27625672712233,0.548772761048578
0,54.6666666666667,54,0,-53.78568549483,26.9928333460691,0.296113340479499,-396.762152399427,289.190781409767,10.3921111907259,5.19835270187117,0.295279801773007,-55.6592225300961,76.4434449115479,0,-140.421443319826,70.2622095119732,0.295353949672589,-1033.18746259496,752.344575955307,5.2442523314174,2.60826255887047,0.293819447271349,-27.8968657472897,38.3853704101245,0,-50.891889654439,28.6858189386202,0.326758879842518,-415.379778113385,313.595998804507,4.94455736959716,2.77784384173487,0.325857806577694,-30.3512952086081,40.2404099478024,0,-264.73854555352,147.244942757963,0.323137512173951,-2135.66293460253,1606.18584349549,2.50005152089579,1.38200371115722,0.321482030320463,-15.0599705792212,20.0600736210127,10.3921111907259,5.19835270187117,0.295279801773007,-55.6592225300961,76.4434449115479,4.94455736959716,2.77784384173487,0.325857806577694,-30.3512952086081,40.2404099478024
0,41.2,40.6,0,2.33765091163387,4.35375342213751,0.628584014667675,-11.517935580764,16.1932374040317,-0.353575016415292,1.01824642452993,0.751343893686217,-3.5940895880289,2.88693955519832,0,5.8488975390934,8.95066760050514,0.560076825476067,-22.6361214959568,34.3339165741436,-0.135897631148033,0.521763549429123,0.811364635354994,-1.79638211126046,1.52458684896439,0,2.37642762871321,4.36247264540754,0.623814232256086,-11.5069073235653,16.2597625809917,-0.18139605030671,0.512853296333563,0.746960969638309,-1.81352412837603,1.45073202776261,0,11.8674892782068,17.9418356317825,0.555593508008404,-45.231439238167,68.9664177945806,-0.0707425270331546,0.26422442229849,0.806254733394656,-0.911622563542707,0.770137509476398,-0.353575016415292,1.01824642452993,0.751343893686217,-3.5940895880289,2.88693955519832,-0.18139605030671,0.512853296333563,0.746960969638309,-1.81352412837603,1.45073202776261
0,67,66.4,0,-1.2372392085141,2.66222019059686,0.673770192290128,-9.70961201793077,7.23513360090258,0.254450070241581,0.48282404966585,0.63467572688775,-1.28211154271962,1.79101168320278,0,-3.54838643363358,7.90536313009362,0.683975622697207,-28.7067801189261,21.6100072516589,0.151920512816058,0.279320745978271,0.624332147221823,-0.73700276321158,1.0408437888437,0,-1.20914759589402,2.64369803087969,0.678494560353422,-9.6225746265529,7.20427943476486,0.125466656840272,0.241401290814428,0.639157281266137,-0.642779989202824,0.893713302883368,0,-6.86170117665704,15.5769179354329,0.68938046816522,-56.4344061079829,42.7110037546688,0.0748530500760815,0.139724024961529,0.629322844132542,-0.369811156922105,0.519517257074268,0.254450070241581,0.48282404966585,0.63467572688775,-1.28211154271962,1.79101168320278,0.125466656840272,0.241401290814428,0.639157281266137,-0.642779989202824,0.893713302883368
0,67,66.3333333333333,0,1.85980025320894,4.09283967145879,0.728475456964045,-50.1446585646844,53.8642590711023,-0.226930772081348,0.768178477371389,0.817134613821254,-9.98756377948516,9.53370223532246,0,4.71207804261502,9.78827105643679,0.714375728695538,-119.659698013644,129.083854098874,-0.0551586424861188,0.394179578567542,0.911490747525399,-5.06368507058438,4.95336778561214,0,1.83943019477222,4.02798984455344,0.727284644930169,-49.3410334453564,53.0198938349008,-0.112037315694363,0.380537628647983,0.817717734108601,-4.94722633511405,4.72315170372533,0,9.26021889000551,19.0976565290076,0.712575818735266,-233.398514948709,251.91895272872,-0.0267263735137008,0.195686646308195,0.913586779105258,-2.51316096564103,2.45970821861363,-0.226930772081348,0.768178477371389,0.817134613821254,-9.98756377948516,9.53370223532246,-0.112037315694363,0.380537628647983,0.817717734108601,-4.94722633511405,4.72315170372533
0,72.1428571428571,71.7142857142857,0,1.2991667130989,2.28551036974811,0.594316978498537,-4.57592472853404,7.17425815473184,-0.246941976051063,0.407281272302089,0.570774877714559,-1.29389181662566,0.800007864523535,0,4.03933459964363,6.03269867933878,0.532801751183643,-11.4682110453318,19.5468802446191,-0.150427008442629,0.214145375619501,0.5137435394349,-0.700905221195634,0.400051204310375,0,1.30502552277965,2.24595473293831,0.586409023741483,-4.46838491737298,7.07843596293228,-0.124713741226575,0.201342026637808,0.562775166471243,-0.642279897651927,0.392852415198776,0,7.98701146776068,11.7235015954309,0.525960918722266,-22.1492087835073,38.1232317190286,-0.0754332889886393,0.105789646141009,0.507701893827777,-0.347374231757111,0.196507653779832,-0.246941976051063,0.407281272302089,0.570774877714559,-1.29389181662566,0.800007864523535,-0.124713741226575,0.201342026637808,0.562775166471243,-0.642279897651927,0.392852415198776
0,40,39.5,0,54.1258233239785,147.422062872592,0.775992815764538,-1819.0490901644,1927.30073681236,-11.9594069188991,33.1777826468086,0.779750841311359,-433.523105921553,409.604292083755,0,120.247113103614,327.516079748027,0.77599281576448,-4041.23925056413,4281.73347677136,-5.86874645678843,16.5890821504432,0.783529620286446,-216.653020645541,204.915527731965,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.9594069188991,33.1777826468086,0.779750841311359,-433.523105921553,409.604292083755,NA,NA,NA,NA,NA
0,78.3333333333333,77.8333333333333,0,0.721271406198175,2.31401892367594,0.770841756885317,-5.70347510777694,7.14601792017329,-0.0767728730491103,0.39486519714027,0.855316085373213,-1.17309441686217,1.01954867076395,0,2.25019983312752,6.58407980325323,0.74972906598529,-16.0301363088466,20.5305359751016,-0.0229971337978325,0.214666552382746,0.9198443604254,-0.619007032410594,0.573012764814929,0,0.68384041904239,2.31265265785583,0.78217769764664,-5.73711273288411,7.10479357096889,-0.0351953387461343,0.198404287520797,0.867821047659459,-0.586053951683507,0.515663274191239,0,4.20814854891631,13.120146624515,0.764465502152523,-32.2192183261956,40.6355154240282,-0.00932220573797658,0.108197505681058,0.935480375417951,-0.309726640780761,0.291082229304808,-0.0767728730491103,0.39486519714027,0.855316085373213,-1.17309441686217,1.01954867076395,-0.0351953387461343,0.198404287520797,0.867821047659459,-0.586053951683507,0.515663274191239
0,54.8,54.6,0,-1.5663493151367,1.66194144074339,0.415476123306809,-6.85538871282837,3.72269008255498,0.122231026442115,0.337518220056423,0.74124989906624,-0.951902585942383,1.19636463882661,0,-3.35335137908712,3.37698128695466,0.393905733136489,-14.1004129987682,7.39371024059396,-0.0415216903101369,0.170908025619367,0.823709733819331,-0.585427304985826,0.502383924365552,0,-1.56355738697883,1.64221359575122,0.411285183606769,-6.78981397726397,3.6626992033063,0.0607366828567023,0.168004408853151,0.741673789111172,-0.473928327369383,0.595401693082787,0,-6.58818813204754,6.56948281115989,0.389826543180219,-27.4952144320482,14.3188381679531,-0.0219608339626664,0.0849694127006611,0.812772786740021,-0.292371427474012,0.248449759548679,0.122231026442115,0.337518220056423,0.74124989906624,-0.951902585942383,1.19636463882661,0.0607366828567023,0.168004408853151,0.741673789111172,-0.473928327369383,0.595401693082787
0,69.6,69.6,0,-4.07882349035505,1.60167556172824,0.0841926230075762,-9.17606996404031,1.01842298333021,0.847906274013757,0.272993924098301,0.0530485876154976,-0.0208822310977831,1.7166947791253,0,-11.5558411308775,4.59152210596707,0.0864210193647632,-26.1681136926409,3.05643143088589,0.516055539032541,0.153630200364532,0.0437632688567547,0.0271356755024385,1.00497540256264,0,-3.98185745947207,1.56627931606746,0.0845138547658802,-8.96645728193327,1.00274236298912,0.417225145642957,0.133718703502143,0.0524645807696666,-0.00832744826476656,0.842777739550681,0,-22.4404920321616,8.93553323142613,0.0868323337247547,-50.8773467502535,5.99636268593034,0.254992177484076,0.0754940752926506,0.04316633168083,0.0147363364981697,0.495248018469982,0.516055539032541,0.153630200364532,0.0437632688567547,0.0271356755024385,1.00497540256264,0.254992177484076,0.0754940752926506,0.04316633168083,0.0147363364981697,0.495248018469982
0,41.6,41,0,-1.91456250920641,2.22424574219469,0.452663674016335,-8.99310515349692,5.16398013508409,0.589019515354524,0.491280410895922,0.316615473139984,-0.974454013159466,2.15249304386851,0,-4.24984354167736,4.84084983935738,0.444622949597017,-19.6555882273735,11.1559011440188,0.382108297829972,0.255990079296543,0.232351096795589,-0.432566384216597,1.19678297987654,0,-1.87998784221525,2.15776171536866,0.44772454908445,-8.7469486409729,4.98697295654239,0.2938438612271,0.240345481826145,0.308773026342287,-0.471042729402148,1.05873045185635,0,-8.20682889576759,9.25141098809283,0.440371170025592,-37.6489476134847,21.2352898219495,0.190807294658613,0.125124918534317,0.224683285810305,-0.207396040029849,0.589010629347074,0.589019515354524,0.491280410895922,0.316615473139984,-0.974454013159466,2.15249304386851,0.2938438612271,0.240345481826145,0.308773026342287,-0.471042729402148,1.05873045185635
0,54,53.5,0,3.84395653597315,9.13506089682784,0.695531549728192,-21.5190385767083,29.2069516486546,-0.700209136328444,1.78223149434714,0.714444458630485,-5.64847704513791,4.24805877248102,0,9.3592387869664,23.2262809064178,0.707586722844189,-55.1272551476064,73.8457327215392,-0.308533184344459,0.893783734263531,0.74733327503707,-2.79007465844585,2.17300828975693,0,3.89402322115324,8.9889688270245,0.687206458586352,-21.0633552794145,28.851401721721,-0.356647725164213,0.881276242678937,0.706408782599615,-2.80346283547725,2.09016738514883,0,18.6625382679683,45.4720655795265,0.702531616056463,-107.588155633541,144.913232169478,-0.15532923663389,0.442055903488917,0.74303168191341,-1.38267318609948,1.0720147128317,-0.700209136328444,1.78223149434714,0.714444458630485,-5.64847704513791,4.24805877248102,-0.356647725164213,0.881276242678937,0.706408782599615,-2.80346283547725,2.09016738514883
0,55,54.3333333333333,0,-1.37341311772739,5.00617347277076,0.829541152928037,-64.9828782075594,62.2360519721047,0.0927378832237795,0.959334641365771,0.938649259282573,-12.0967644804744,12.282240246922,0,-3.65385740510508,13.3184990669673,0.829540773869392,-172.881433328543,165.573718518333,-0.0345159861660692,0.50144213013267,0.956248283943886,-6.40594235497533,6.33691038264319,0,-1.37205314170114,4.94484966610174,0.827691112073744,-64.202325388795,61.4582191053928,0.0464722172258145,0.477293790348214,0.938209608722562,-6.01812040224344,6.11106483669507,0,-7.24676766555255,26.1171929754146,0.827691112087512,-339.097168745354,324.603633414249,-0.0175407691273875,0.249627822205086,0.955339610233076,-3.18936298591062,3.15428144765585,0.0927378832237795,0.959334641365771,0.938649259282573,-12.0967644804744,12.282240246922,0.0464722172258145,0.477293790348214,0.938209608722562,-6.01812040224344,6.11106483669507
0,36,35.6666666666667,0,2.77529080747822,8.86933340430372,0.806940544252595,-109.920275300998,115.470856915955,-0.618687749437766,2.15836875278577,0.822280693102108,-28.0433630184959,26.8059875196203,0,5.16334649008943,17.5326333771047,0.817670455188533,-217.609882763693,227.936575743872,-0.254821515697166,1.07608723220463,0.851972760298675,-13.9278062020728,13.4181631706785,0,2.56082073324176,8.41275703508171,0.811887681636571,-104.333392550201,109.455034016684,-0.286076338239205,1.03476284560421,0.828285654682915,-13.4339849078731,12.8618322313947,0,9.39352180676152,32.7977423773317,0.822420958802138,-407.341307723928,426.128351337451,-0.116198616296383,0.516446672113153,0.859109061668896,-6.6782757674822,6.44587853488943,-0.618687749437766,2.15836875278577,0.822280693102108,-28.0433630184959,26.8059875196203,-0.286076338239205,1.03476284560421,0.828285654682915,-13.4339849078731,12.8618322313947
0,75.5,75.25,0,-0.770618761404412,2.07435136183727,0.745930657648164,-9.69583231087305,8.15459478806423,-0.0338437580303979,0.371388625121205,0.935696408404175,-1.63180003970605,1.56411252364525,0,-2.841443424009,4.9473921931986,0.623731323298196,-24.1283539492161,18.4454671011981,-0.0746182290414491,0.194193888152878,0.737802750220312,-0.910167092003091,0.760930633920193,0,-0.783744969014536,2.06896361038954,0.741261866943851,-9.68577689500941,8.11828695698035,-0.0162388806851464,0.186399279258662,0.938514262821463,-0.818250248410763,0.78577248704047,0,-5.72672429425928,9.82179267256532,0.618836713321056,-47.9864873479057,36.5330387593872,-0.0371966222849029,0.0977225985020272,0.74009974285848,-0.457663027487861,0.383269782918055,-0.0338437580303979,0.371388625121205,0.935696408404175,-1.63180003970605,1.56411252364525,-0.0162388806851464,0.186399279258662,0.938514262821463,-0.818250248410763,0.78577248704047
0,67,66.4,0,2.61889976029547,6.72982923567346,0.72314474384733,-18.7984204259638,24.0362199465548,-0.532568367632325,1.17893903510304,0.68211992702619,-4.28447854405074,3.21934180878609,0,6.32852096576459,19.3724924602202,0.7653776166832,-55.3233960883996,67.9804380199288,-0.269977998969195,0.604923751159645,0.685627491628481,-2.19511535582557,1.65515935788718,0,2.66055331856995,6.68199185197507,0.717149705425186,-18.604526962684,23.9256335998239,-0.271317554139421,0.58815739731822,0.675972047701004,-2.14309689016007,1.60046178188123,0,12.856558236054,38.344882357668,0.759485220636885,-109.173970949645,134.887087421753,-0.137768303041114,0.302360292876701,0.679604484220161,-1.10001369997107,0.824477093888845,-0.532568367632325,1.17893903510304,0.68211992702619,-4.28447854405074,3.21934180878609,-0.271317554139421,0.58815739731822,0.675972047701004,-2.14309689016007,1.60046178188123
0,106,105.666666666667,0,0.57924560321269,3.27361950374883,0.888508292531165,-41.0160340397545,42.1745252461799,-0.298084557504639,0.45140786353947,0.628460603929027,-6.03376529115636,5.43759617614708,0,1.69411502136301,11.2448025272084,0.904804322656209,-141.184648107201,144.572878149928,-0.251675430669538,0.228153522405748,0.468816942034968,-3.1506407976364,2.64728993629732,0,0.561595188768425,3.23432724377924,0.890551211568799,-40.5344289544783,41.6576193320151,-0.148337709552459,0.223367129762333,0.626799274950393,-2.98648619164437,2.68981077253945,0,3.25979201531706,22.1687610052712,0.907054701768411,-278.421024064985,284.940608095619,-0.125723596737795,0.113001630054502,0.46610579581894,-1.56154544373177,1.31009825025618,-0.298084557504639,0.45140786353947,0.628460603929027,-6.03376529115636,5.43759617614708,-0.148337709552459,0.223367129762333,0.626799274950393,-2.98648619164437,2.68981077253945
0,70.5,69.5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,68,67.5,0,-0.965254847982784,4.22344248789534,0.85695924432387,-54.62917979064,52.6986700946744,-0.0797308669630807,0.72839116511387,0.930590913134207,-9.33481813892075,9.17535640499459,0,-2.67936113147278,11.723461080487,0.85695924432387,-151.640057836716,146.28133557377,-0.164158351224063,0.369409824689431,0.73378436347435,-4.85795521528238,4.52963851283426,0,-0.977489049368322,4.18154055035205,0.853807092484256,-54.1089993947581,52.1540212960214,-0.0392796245353591,0.361905913800444,0.931173594029107,-4.63773026051619,4.55917101144547,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0797308669630807,0.72839116511387,0.930590913134207,-9.33481813892075,9.17535640499459,-0.0392796245353591,0.361905913800444,0.931173594029107,-4.63773026051619,4.55917101144547
0,75.8,75.2,0,-0.137678362801511,2.5347770903246,0.960098350831698,-8.20447034862282,7.9291136230198,0.313231879314303,0.41981945985786,0.509745255906692,-1.02282100959655,1.64928476822515,0,0.486847713669986,7.82466241027397,0.954301318226298,-24.4147202639987,25.3884156913387,0.277329125850643,0.229583244495556,0.313599647662831,-0.453307222349285,1.00796547405057,0,-0.196569910100217,2.49360266193271,0.94213176233816,-8.13232648841358,7.73918666821315,0.162458743562281,0.206573958540242,0.489008499577282,-0.494951787561942,0.819869274686504,0,0.609343211899216,15.465446475392,0.971046622685828,-48.6086097832751,49.8272962070736,0.142202298402652,0.113705955854494,0.299734283356357,-0.219660800695237,0.50406539750054,0.313231879314303,0.41981945985786,0.509745255906692,-1.02282100959655,1.64928476822515,0.162458743562281,0.206573958540242,0.489008499577282,-0.494951787561942,0.819869274686504
0,65.6666666666667,65.1666666666667,0,-2.20839832807943,3.23611288018683,0.532442664487283,-11.1932880941417,6.77649143798284,0.332049008788371,0.575486513361532,0.594864408472799,-1.2657577043416,1.92985572191834,0,-6.41462881681537,8.86830286634179,0.509517457671813,-31.0369849014816,18.2077272678509,0.146720459571234,0.293315635269481,0.643192324154453,-0.667654300250698,0.961095219393166,0,-2.16323380497443,3.21632318303581,0.538069450817485,-11.0931785632484,6.76671095329954,0.162844457739563,0.287711744906043,0.601638135217436,-0.635971408112736,0.961660323591863,0,-12.5049620244521,17.4962835788237,0.514277153271239,-61.0824329260297,36.0725088771255,0.0716806011034396,0.146572290075081,0.650412684060775,-0.33526931623315,0.478630518440029,0.332049008788371,0.575486513361532,0.594864408472799,-1.2657577043416,1.92985572191834,0.162844457739563,0.287711744906043,0.601638135217436,-0.635971408112736,0.961660323591863
0,46.1666666666667,45.5,0,-2.5356302448215,2.24495872220774,0.321841861554459,-8.76863490046629,3.69737441082328,0.673063852055388,0.498219733791544,0.248076006358054,-0.710215889143091,2.05634359325387,0,-6.09243688887753,4.94286156833677,0.285227437893212,-19.8160206959565,7.6311469182014,0.426120286744385,0.267188020099322,0.185977781605471,-0.315712583827867,1.16795315731664,0,-2.54194252432774,2.20081480817028,0.3123903722882,-8.65238402591895,3.56849897726346,0.339983597740247,0.246067180291701,0.239228513987048,-0.34320842053047,1.02317561601096,0,-12.0683669477546,9.56177627764364,0.275471936090232,-38.6161138908146,14.4793799953055,0.214886929415046,0.13166330237157,0.17799589431228,-0.150669001988676,0.580442860818768,0.673063852055388,0.498219733791544,0.248076006358054,-0.710215889143091,2.05634359325387,0.339983597740247,0.246067180291701,0.239228513987048,-0.34320842053047,1.02317561601096
0,46.8,46.2,0,-2.79207720488621,7.39847561285107,0.731003020185645,-26.3373285837357,20.7531741739633,0.476750714966929,1.53740938838723,0.776778752698024,-4.4159721128145,5.36947354274836,0,-7.13056838787347,18.2942032525591,0.722729137433979,-65.3508879370893,51.0897511613424,0.205522078860571,0.79541282005879,0.812823146681548,-2.32583651151082,2.73688066923196,0,-2.7143219749871,7.35780430610912,0.736697105620387,-26.1301391039646,20.7014951539904,0.232244042713455,0.771307468570726,0.782998236438544,-2.22240056087718,2.68688864630409,0,-13.7372990622903,36.0656153736644,0.728652078950408,-128.514183455992,101.039585331411,0.0991911890506141,0.399088535911066,0.819756312531655,-1.17088664754064,1.36926902564187,0.476750714966929,1.53740938838723,0.776778752698024,-4.4159721128145,5.36947354274836,0.232244042713455,0.771307468570726,0.782998236438544,-2.22240056087718,2.68688864630409
0,30.5,30,0,-13.8736677087172,9.68544907814903,0.387995157819551,-136.938966657473,109.191631240039,3.53056509692149,2.5014825424221,0.392426728762578,-28.2537842310606,35.3149144249035,0,-26.643397900123,18.600220147147,0.387995157819553,-262.981603227695,209.694807427449,1.73417974137665,1.25408790603581,0.398587958022659,-14.200517949875,17.6688774326283,0,-13.9553149907506,9.70726000494899,0.386914629283397,-137.297748040913,109.387118059412,1.79761899584485,1.26916687663471,0.391367886974308,-14.3286751830472,17.9239131747369,0,-52.9431033227371,36.8270060377221,0.386914629283395,-520.874581858376,414.988375212902,0.882901489588788,0.636273754493644,0.397542979136467,-7.20172310326202,8.96752608243959,3.53056509692149,2.5014825424221,0.392426728762578,-28.2537842310606,35.3149144249035,1.79761899584485,1.26916687663471,0.391367886974308,-14.3286751830472,17.9239131747369
0,33.6666666666667,32.6666666666667,0,-1.41316492023653,3.27490203624644,0.740657145587778,-43.0247406836993,40.1984108432262,0.281366836655145,0.815109250173,0.788398705426014,-10.0755781783928,10.6383118517031,0,-2.79021533226525,5.83023125898808,0.715836550250858,-76.8703273682134,71.2898967036829,0.108871781090843,0.391532406813983,0.827339650704147,-4.86601914073487,5.08376270291656,0,-1.39112490893185,3.18586846593337,0.737903100158873,-41.8714218996041,39.0891720817404,0.139802766790736,0.401993783484141,0.786929801890404,-4.96801254882825,5.24761808240972,0,-5.39576030976821,11.1280009384459,0.712579086639465,-146.790418538006,135.998897918469,0.0535454233673008,0.193016607407912,0.827725159342331,-2.39896310783949,2.50605395457409,0.281366836655145,0.815109250173,0.788398705426014,-10.0755781783928,10.6383118517031,0.139802766790736,0.401993783484141,0.786929801890404,-4.96801254882825,5.24761808240972
0,87.8,87,0,4.29729009077353,2.96046413039302,0.242538550093497,-5.12422804292068,13.7188082244677,-0.62457014566999,0.475075914464695,0.280089516694315,-2.13647373438744,0.887333443047458,0,13.0006524863062,8.50787917413929,0.223952639331752,-14.0752161572336,40.076521129846,-0.287856422012959,0.242137678131034,0.320039273479148,-1.05844658115104,0.482733737125125,0,4.26589377560298,2.98164532437113,0.247888341290029,-5.22303237060836,13.7548199218143,-0.31025102838662,0.240056016118305,0.286759748607552,-1.07421640994345,0.453714353170208,0,25.6086569002492,17.1065386245044,0.231302830478108,-28.831983741498,80.0492975419964,-0.141844414496475,0.122656068999643,0.33122902581095,-0.532190768105013,0.248501939112063,-0.62457014566999,0.475075914464695,0.280089516694315,-2.13647373438744,0.887333443047458,-0.31025102838662,0.240056016118305,0.286759748607552,-1.07421640994345,0.453714353170208
